run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,20000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,7.635989665985108,0.19661458333333334,0.00015340784571553804,0.9990737064972873,0.3285680092260156,15100,14,91246,61700,0.15340784571553803,8.387195349274061e-05,0.0002573789156577171,0.9804074925338759,0.9828087529791256,0.9485131667421405,0.04111330265176419,0.0801994301994302
4,122,20260853,20000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.635989665985108,0.20145549892309134,0.0002915026963999417,0.9992037688275496,0.33530760838102025,15059,12,41154,59692,0.2915026963999417,0.00015063247835193588,0.0005091411226678839,0.9853747439357253,0.974429722949281,0.9593230488465596,0.06930476606908614,0.12648787834620803
4,122,20260853,20000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.635989665985108,0.1972982881637948,0.00015503017551630585,0.9990004283878338,0.3295181574113325,13992,14,90291,56926,0.15503017551630585,8.475894852843772e-05,0.00026010062485524283,0.9792797204301137,0.9829413645359587,0.9451123811780034,0.041049775759924696,0.07875532916228337
4,122,20260853,20000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.635989665985108,0.20174918684495843,0.0002932551319648094,0.9991408934707904,0.3357107633835681,13956,12,40908,55219,0.2932551319648094,0.0001515380932868581,0.0005122016065371058,0.9845193576949824,0.9747641048440973,0.9566673837548788,0.0689149560117302,0.12358260019550342
4,122,20260853,20000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,7.635989665985108,0.18897131685369184,0.00010587612493382742,0.9998582967266544,0.31786647445715827,7056,1,9444,30283,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9940417278591389,0.9783662020067068,0.9834708326019542,0.05982001058761249,0.10407623080995236
4,122,20260853,20000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,6.3067688941955575,0.3411588541666667,0.0004711812404120096,0.9983615302545343,0.5085400411474711,26201,43,91217,50599,0.47118124041200965,0.0003410165313249397,0.0006346261517594068,0.9804074925338759,0.9828087529791256,0.9485131667421405,0.04111330265176419,0.0801994301994302
4,122,20260853,20000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.3067688941955575,0.34887827587590803,0.0008745080891998251,0.99862148190695,0.5171018975670693,26079,36,41130,48672,0.8745080891998251,0.000612567538388443,0.0012104842885949322,0.9853747439357253,0.974429722949281,0.9593230488465596,0.06930476606908614,0.12648787834620803
4,122,20260853,20000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.3067688941955575,0.3409430610000282,0.00045401694258346713,0.9983071841453345,0.5082932161701949,24179,41,90264,46739,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.9792797204301137,0.9829413645359587,0.9451123811780034,0.041049775759924696,0.07875532916228337
4,122,20260853,20000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.3067688941955575,0.34810263823635706,0.0008308895405669599,0.9985900306875674,0.516245216477827,24080,34,40886,45095,0.83088954056696,0.0005754816513257596,0.0011608931416603077,0.9845193576949824,0.9747641048440973,0.9566673837548788,0.0689149560117302,0.12358260019550342
4,122,20260853,20000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,6.3067688941955575,0.32314737941562444,0.00031762837480148225,0.9997514292816306,0.48842292746113997,12066,3,9442,25273,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9940417278591389,0.9783662020067068,0.9834708326019542,0.05982001058761249,0.10407623080995236
4,122,20260853,20000,R0,MLP,FINAL,OFFICIAL_TEST,0.001,5.401687145233155,0.44330729166666666,0.000975235590620206,0.9973927054343049,0.6138008743859016,34046,89,91171,42754,0.975235590620206,0.0007832651936277567,0.0011999763529884633,0.9804074925338759,0.9828087529791256,0.9485131667421405,0.04111330265176419,0.0801994301994302
4,122,20260853,20000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.401687145233155,0.4526494628834397,0.001894767526599621,0.9977000648699652,0.6227580177610087,33836,78,41088,40915,1.894767526599621,0.0014980144062411995,0.002364199754032235,0.9853747439357253,0.974429722949281,0.9593230488465596,0.06930476606908614,0.12648787834620803
4,122,20260853,20000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.401687145233155,0.4407766716489467,0.0009634018049941863,0.9972245262553436,0.6113392787295626,31259,87,90218,39659,0.9634018049941864,0.0007717150852920427,0.0011882188856846916,0.9792797204301137,0.9829413645359587,0.9451123811780034,0.041049775759924696,0.07875532916228337
4,122,20260853,20000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.401687145233155,0.4493964582580412,0.0018572825024437928,0.9975612104097809,0.6196455978791684,31087,76,40844,38088,1.8572825024437927,0.001463597892581388,0.0023241225916979273,0.9845193576949824,0.9747641048440973,0.9566673837548788,0.0689149560117302,0.12358260019550342
4,122,20260853,20000,R0,MLP,FINAL,LATE_TEST_Q4,0.001,5.401687145233155,0.4242481051983181,0.000741132874536792,0.9995583038869258,0.5956718747062253,15841,7,9438,21498,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9940417278591389,0.9783662020067068,0.9834708326019542,0.05982001058761249,0.10407623080995236
4,122,20260853,20000,R0,MLP,FINAL,OFFICIAL_TEST,0.0025,4.273850917816163,0.571953125,0.002640806486960333,0.9945434374080195,0.7262476543189464,43926,241,91019,32874,2.640806486960333,0.0023182570028629427,0.002995585239738466,0.9804074925338759,0.9828087529791256,0.9485131667421405,0.04111330265176419,0.0801994301994302
