run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,7.76302194595337,0.11373697916666667,9.861932938856015e-05,0.9989707227813358,0.20422238847844384,8735,9,91251,68065,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9683397697880489,0.9728378353371092,0.9118997361477572,0.07317554240631163,0.1309116809116809
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.76302194595337,0.11629275862530267,0.00014575134819997084,0.9993102655477641,0.20834032354703413,8693,6,41160,66058,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9766560974272889,0.9603331381617275,0.9338857888453957,0.11570227857941019,0.19477238497789437
0,42,20260813,5000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.76302194595337,0.1131306579429764,9.966225568905376e-05,0.9988794820717132,0.20324255858138063,8023,9,90296,62895,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.9659974983848382,0.9724958010266553,0.9056558260968273,0.07362825978627983,0.13119982282265655
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.76302194595337,0.11554752439465124,0.0001466275659824047,0.9992499062382798,0.2071423018114909,7993,6,40914,61182,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9747767691750562,0.959814141567228,0.9285778201992484,0.11703323558162268,0.19557673509286413
0,42,20260813,5000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,7.76302194595337,0.1275609952060848,0.0,1.0,0.22626003515272436,4763,0,9445,32576,0.0,0.0,0.0003904880016567448,0.9916130701568351,0.9701708613926874,0.9752466627974463,0.0903123345685548,0.15119110640550557
0,42,20260813,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,6.18774700164795,0.24912760416666666,0.0005259697567389875,0.9974975235910536,0.39868307269147013,19133,48,91212,57667,0.5259697567389875,0.00038783324765205357,0.0006972998257038648,0.9683397697880489,0.9728378353371092,0.9118997361477572,0.07317554240631163,0.1309116809116809
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.18774700164795,0.2538695134513251,0.0009716756546664724,0.9978966188147447,0.40476495179592187,18977,40,41126,55774,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9766560974272889,0.9603331381617275,0.9338857888453957,0.11570227857941019,0.19477238497789437
0,42,20260813,5000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.18774700164795,0.2495558250373671,0.0005315320303416201,0.9972951651076298,0.399215013985383,17698,48,90257,53220,0.5315320303416201,0.0003919349536984739,0.0007046733227534756,0.9659974983848382,0.9724958010266553,0.9056558260968273,0.07362825978627983,0.13119982282265655
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.18774700164795,0.2542826165522226,0.0009775171065493646,0.9977311401020987,0.4052761937676401,17590,40,40880,51585,0.9775171065493646,0.0006984415269513857,0.001330865499492807,0.9747767691750562,0.959814141567228,0.9285778201992484,0.11703323558162268,0.19557673509286413
0,42,20260813,5000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,6.18774700164795,0.2730121320870939,0.00042350449973530967,0.9996077662286723,0.4288869722531922,10194,4,9441,27145,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9916130701568351,0.9701708613926874,0.9752466627974463,0.0903123345685548,0.15119110640550557
0,42,20260813,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.001,5.668093204498292,0.30311197916666666,0.0008108700416392724,0.9968312422386846,0.4648687508112587,23279,74,91186,53521,0.8108700416392725,0.0006367593587447726,0.0010178676564182145,0.9683397697880489,0.9728378353371092,0.9118997361477572,0.07317554240631163,0.1309116809116809
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.668093204498292,0.30843734531979505,0.0014575134819997085,0.9974043952240872,0.47117005732269307,23056,60,41106,51695,1.4575134819997084,0.0011124149266792053,0.0018757160167140183,0.9766560974272889,0.9603331381617275,0.9338857888453957,0.11570227857941019,0.19477238497789437
0,42,20260813,5000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.668093204498292,0.30206717617530104,0.000819445213443331,0.9965574990695943,0.4636094098296795,21422,74,90231,49496,0.819445213443331,0.0006434938181627149,0.001028630757600727,0.9659974983848382,0.9724958010266553,0.9056558260968273,0.07362825978627983,0.13119982282265655
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.668093204498292,0.3075388507408746,0.001466275659824047,0.9971875878878785,0.470096896441238,21274,60,40860,47901,1.466275659824047,0.00111910354572239,0.0018869899395548425,0.9747767691750562,0.959814141567228,0.9285778201992484,0.11703323558162268,0.19557673509286413
0,42,20260813,5000,R0,MLP,FINAL,LATE_TEST_Q4,0.001,5.668093204498292,0.32984279171911407,0.0005293806246691371,0.999594188783378,0.49601288763592427,12316,5,9440,25023,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9916130701568351,0.9701708613926874,0.9752466627974463,0.0903123345685548,0.15119110640550557
0,42,20260813,5000,R0,MLP,FINAL,OFFICIAL_TEST,0.0025,4.597746372222901,0.4179817708333333,0.002312075388998466,0.993469918296608,0.5884045751154776,32101,211,91049,44699,2.312075388998466,0.0020109051700456675,0.0026455424619677916,0.9683397697880489,0.9728378353371092,0.9118997361477572,0.07317554240631163,0.1309116809116809
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,4.597746372222901,0.42487725916710145,0.004372540445999125,0.9943644333124608,0.5953641825458567,31760,180,40986,42991,4.3725404459991255,0.003758190670509498,0.005058323863912208,0.9766560974272889,0.9603331381617275,0.9338857888453957,0.11570227857941019,0.19477238497789437
0,42,20260813,5000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,4.597746372222901,0.41550805155249726,0.0023254526327445876,0.9929238130538801,0.585854167702172,29467,210,90095,41451,2.3254526327445877,0.002021846565148567,0.002661697956946705,0.9659974983848382,0.9724958010266553,0.9056558260968273,0.07362825978627983,0.13119982282265655
0,42,20260813,5000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,4.597746372222901,0.4224358511022768,0.004374389051808407,0.9939117717084452,0.5928826489206298,29222,179,40741,39953,4.374389051808406,0.0037581309277791887,0.005062514806589174,0.9747767691750562,0.959814141567228,0.9285778201992484,0.11703323558162268,0.19557673509286413
0,42,20260813,5000,R0,MLP,FINAL,LATE_TEST_Q4,0.0025,4.597746372222901,0.44843193443852275,0.0026469031233456856,0.9985091537956944,0.6189103274931619,16744,25,9420,20595,2.6469031233456857,0.0017136460596266453,0.0039048881477933587,0.9916130701568351,0.9701708613926874,0.9752466627974463,0.0903123345685548,0.15119110640550557
