run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.005,3.9230508804321294,0.549921875,0.0048871356563664255,0.9895501405810684,0.7069635085369935,42234,446,90814,34566,4.887135656366426,0.0044450030122987205,0.005361173980659568,0.9728785997183439,0.9766513252400422,0.9279519948450841,0.05880999342537804,0.10868945868945869
0,42,20260813,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,3.9230508804321294,0.5576246471619108,0.009060875479764854,0.9911308731215522,0.7137072264504696,41683,373,40793,33068,9.060875479764855,0.00816813880280764,0.010023850236932317,0.9801841819878823,0.9666106089457763,0.9453523501721351,0.09447116552494778,0.16253704513433415
0,42,20260813,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,3.9230508804321294,0.5360134239544262,0.004850229776867283,0.9886088788328002,0.6951329901526027,38013,438,89867,32905,4.850229776867283,0.004407534359780222,0.005325175244953873,0.9702425432146499,0.9759354676596564,0.9207056719173735,0.06087149105808095,0.11159957920380931
0,42,20260813,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,3.9230508804321294,0.5434766895554752,0.008919843597262953,0.9903846153846154,0.7018248004853689,37595,365,40555,31580,8.919843597262952,0.008031615929313287,0.009878764917934012,0.978112908070941,0.9655611919702993,0.9403830468537595,0.09645650048875855,0.1654692082111437
0,42,20260813,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.005,3.9230508804321294,0.5582902595141809,0.007411328745367919,0.9966532797858099,0.715681057419964,20846,70,9375,16493,7.4113287453679195,0.005781918954662503,0.009354616495258667,0.9929511040200742,0.9751788100415617,0.982174688057041,0.06458443620963472,0.12408681842244573
0,42,20260813,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.01,2.9077739715576176,0.6721354166666667,0.01042077580539119,0.9819101786155865,0.7980150110921302,51620,951,90309,25180,10.42077580539119,0.009772049400394804,0.011100896810334784,0.9728785997183439,0.9766513252400422,0.9279519948450841,0.05880999342537804,0.10868945868945869
0,42,20260813,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,2.9077739715576176,0.6804858797875614,0.019384929310596124,0.9845543404625956,0.8047557271231489,50867,798,40368,23884,19.384929310596124,0.01807490029844707,0.02076335204056,0.9801841819878823,0.9666106089457763,0.9453523501721351,0.09447116552494778,0.16253704513433415
0,42,20260813,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,2.9077739715576176,0.6599170873403085,0.01028735950390344,0.9805359425087473,0.7888947887430782,46800,929,89376,24118,10.287359503903438,0.00963947961479348,0.01096697865566286,0.9702425432146499,0.9759354676596564,0.9207056719173735,0.06087149105808095,0.11159957920380931
0,42,20260813,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,2.9077739715576176,0.6680159016985905,0.01906158357771261,0.9834007235582038,0.795592476219171,46210,780,40140,22965,19.06158357771261,0.01775868246082122,0.020433345063674214,0.978112908070941,0.9655611919702993,0.9403830468537595,0.09645650048875855,0.1654692082111437
0,42,20260813,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.01,2.9077739715576176,0.6776292884115804,0.015034409740603494,0.9944191164911177,0.8060143669464664,25302,142,9303,12037,15.034409740603493,0.012677766871665818,0.01769662937545748,0.9929511040200742,0.9751788100415617,0.982174688057041,0.06458443620963472,0.12408681842244573
0,42,20260813,5000,RT,MLP,FINAL,OFFICIAL_TEST,0.02,1.9422616958618166,0.7761458333333333,0.021181240412009642,0.9685900456606165,0.8617546497423034,59608,1933,89327,17192,21.181240412009643,0.020256815063471382,0.022136272339411466,0.9728785997183439,0.9766513252400422,0.9279519948450841,0.05880999342537804,0.10868945868945869
0,42,20260813,5000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,1.9422616958618166,0.783334002220706,0.03808968566292571,0.973920130399348,0.8682918872429082,58555,1568,39598,16196,38.08968566292571,0.03626112758454189,0.039983757782232274,0.9801841819878823,0.9666106089457763,0.9453523501721351,0.09447116552494778,0.16253704513433415
0,42,20260813,5000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,1.9422616958618166,0.7663357680701656,0.020851558606943137,0.9665125377912146,0.854862050523799,54347,1883,88422,16571,20.851558606943136,0.019929501273953674,0.021804570574723604,0.9702425432146499,0.9759354676596564,0.9207056719173735,0.06087149105808095,0.11159957920380931
0,42,20260813,5000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,1.9422616958618166,0.773371882905674,0.03743890518084066,0.9721606396510994,0.8614468016585485,53498,1532,39388,15677,37.43890518084066,0.03562025734643289,0.0393235601718037,0.978112908070941,0.9655611919702993,0.9403830468537595,0.09645650048875855,0.1654692082111437
0,42,20260813,5000,RT,MLP,FINAL,LATE_TEST_Q4,0.02,1.9422616958618166,0.7850504834087683,0.027316040232927476,0.9912752358729837,0.876191899566582,29313,258,9187,8026,27.316040232927477,0.024122214879584422,0.030805650699070576,0.9929511040200742,0.9751788100415617,0.982174688057041,0.06458443620963472,0.12408681842244573
