run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,10000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.9213576316833505,0.16897135416666667,8.766162612316459e-05,0.9993839045051983,0.2890683298992036,12977,8,91252,63823,0.08766162612316458,3.784680345607049e-05,0.00017272100333487177,0.9779683310907551,0.980462092410535,0.9351678978272046,0.052509314047775583,0.10192855577470962
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.9213576316833505,0.17302778558146378,0.00014575134819997084,0.9995363214837713,0.2949903638913913,12934,6,41160,61817,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9838004532274229,0.9714054590047521,0.9504542051057457,0.08519166302288296,0.15432638585240246
2,82,20260833,10000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.9213576316833505,0.1684057644039595,8.858867172360335e-05,0.999330599949795,0.28823806248416173,11943,8,90297,58975,0.08858867172360335,3.824705158183679e-05,0.0001745474965300543,0.9763191800690019,0.9802618058793173,0.9300848075073588,0.053131055866231104,0.101954487569902
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.9213576316833505,0.17224430791470907,0.0001466275659824047,0.9994966865195872,0.29384926506856074,11915,6,40914,57260,0.1466275659824047,5.381157235375347e-05,0.0003191189527555247,0.9824419345840948,0.9710277516647288,0.946114336078777,0.08665689149560117,0.15454545454545454
2,82,20260833,10000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.9213576316833505,0.16992956426256728,0.0,1.0,0.2904953758813295,6345,0,9445,30994,0.0,0.0,0.0003904880016567448,0.9931035398683867,0.9748144250754723,0.979084129573526,0.07601905770248808,0.1320275277924828
2,82,20260833,10000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.350757122039796,0.37059895833333334,0.0004821389436774052,0.9984564653055497,0.540557992896891,28462,44,91216,48338,0.48213894367740523,0.00035034406778747175,0.0006471955909494239,0.9779683310907551,0.980462092410535,0.9351678978272046,0.052509314047775583,0.10192855577470962
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.350757122039796,0.37844309775120066,0.0009716756546664724,0.998588019344135,0.5488746604578967,28289,40,41126,46462,0.9716756546664723,0.0006942672476939622,0.00132291390461017,0.9838004532274229,0.9714054590047521,0.9504542051057457,0.08519166302288296,0.15432638585240246
2,82,20260833,10000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.350757122039796,0.368298598381229,0.00046509052654891757,0.9983945567829976,0.5380978378434059,26119,42,90263,44799,0.4650905265489176,0.00033521626006038636,0.0006286158600607754,0.9763191800690019,0.9802618058793173,0.9300848075073588,0.053131055866231104,0.101954487569902
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.350757122039796,0.37598843512829777,0.0009286412512218964,0.9985410987829693,0.5462813215433407,26009,38,40882,43166,0.9286412512218963,0.0006572430186648248,0.0012744121421869438,0.9824419345840948,0.9710277516647288,0.946114336078777,0.08665689149560117,0.15454545454545454
2,82,20260833,10000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.350757122039796,0.3603738718230269,0.00021175224986765483,0.9998513895080993,0.5297950666377936,13456,2,9443,23883,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9931035398683867,0.9748144250754723,0.979084129573526,0.07601905770248808,0.1320275277924828
2,82,20260833,10000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.742365837097169,0.448828125,0.0009533201840894148,0.9974824203489886,0.6190899539319487,34470,87,91173,42330,0.9533201840894149,0.0007636386681902585,0.0011757860269714024,0.9779683310907551,0.980462092410535,0.9351678978272046,0.052509314047775583,0.10192855577470962
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.742365837097169,0.45774638466375034,0.0018704756352329592,0.997754709278591,0.6275757714704938,34217,77,41089,40534,1.8704756352329592,0.0014764233983574392,0.0023372272316290175,0.9838004532274229,0.9714054590047521,0.9504542051057457,0.08519166302288296,0.15432638585240246
2,82,20260833,10000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.742365837097169,0.44555684029442455,0.0009412546370632856,0.9973171732474829,0.6159394157951678,31598,85,90220,39320,0.9412546370632856,0.0007519078349669949,0.0011637463634400684,0.9763191800690019,0.9802618058793173,0.9300848075073588,0.053131055866231104,0.101954487569902
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.742365837097169,0.4543548970003614,0.0018328445747800588,0.9976194254880177,0.6243543901470003,31430,75,40845,37745,1.8328445747800588,0.00144191305187805,0.0022969526378493667,0.9824419345840948,0.9710277516647288,0.946114336078777,0.08665689149560117,0.15454545454545454
2,82,20260833,10000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.742365837097169,0.4313184605908032,0.0008470089994706193,0.9995035064854465,0.6025967222928983,16105,8,9437,21234,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9931035398683867,0.9748144250754723,0.979084129573526,0.07601905770248808,0.1320275277924828
2,82,20260833,10000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.5655996799469,0.5862109375,0.0028709182555336403,0.9942141642559018,0.7375474062727816,45021,262,90998,31779,2.8709182555336406,0.002534193111486025,0.0032398302059767265,0.9779683310907551,0.980462092410535,0.9351678978272046,0.052509314047775583,0.10192855577470962
2,82,20260833,10000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.5655996799469,0.5966207809928964,0.005611426905698878,0.9948470855919159,0.7459106874059207,44598,231,40935,30153,5.611426905698878,0.0049127372435591645,0.006381170942346972,0.9838004532274229,0.9714054590047521,0.9504542051057457,0.08519166302288296,0.15432638585240246
