run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,20000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,8.259048461914064,0.22078125,0.0001205347359193513,0.9993516826781399,0.3616624185481033,16956,11,91249,59844,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9825151482338251,0.9844226777088356,0.9560322531568538,0.03483453868069253,0.07246329169406092
1,62,20260823,20000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.259048461914064,0.2258832657757087,0.0002672108050332799,0.9993489583333334,0.3684790555064541,16885,11,41155,57866,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9871904899382479,0.9774503119616549,0.9655840521262397,0.058251955497255016,0.11217995433124422
1,62,20260823,20000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.259048461914064,0.2240615922614851,0.0001218094236199546,0.9993082196088297,0.3660489063453852,15890,11,90294,55028,0.1218094236199546,6.080834348028405e-05,0.00021794022909927809,0.9813122641416991,0.9843217851962707,0.9527135948414831,0.035081114002546925,0.07197829577542772
1,62,20260823,20000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.259048461914064,0.22895554752439465,0.00026881720430107527,0.999305949902202,0.3725536319156944,15838,11,40909,53337,0.26881720430107525,0.00013419997375316937,0.0004809372080213537,0.9863278972802484,0.9774958793785576,0.963079255088783,0.058333333333333334,0.11033724340175953
1,62,20260823,20000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,8.259048461914064,0.22293044805699136,0.00010587612493382742,0.9998798798798799,0.3645760336370007,8324,1,9444,29015,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9949635159825785,0.9816015216400191,0.9869618840664827,0.04700899947061937,0.08861831656961355
1,62,20260823,20000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,6.837068557739259,0.37018229166666666,0.0004711812404120096,0.9984897973518773,0.5401194988268597,28430,43,91217,48370,0.47118124041200965,0.0003410165313249397,0.0006346261517594068,0.9825151482338251,0.9844226777088356,0.9560322531568538,0.03483453868069253,0.07246329169406092
1,62,20260823,20000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.837068557739259,0.3778946101055504,0.0008745080891998251,0.9987271955876114,0.5483185325374872,28248,36,41130,46503,0.8745080891998251,0.000612567538388443,0.0012104842885949322,0.9871904899382479,0.9774503119616549,0.9655840521262397,0.058251955497255016,0.11217995433124422
1,62,20260823,20000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.837068557739259,0.36938435940099834,0.00045401694258346713,0.9984373213400922,0.5392620040142041,26196,41,90264,44722,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.9813122641416991,0.9843217851962707,0.9527135948414831,0.035081114002546925,0.07197829577542772
1,62,20260823,20000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.837068557739259,0.3769280809541019,0.0008308895405669599,0.9986977171748124,0.547295949959594,26074,34,40886,43101,0.83088954056696,0.0005754816513257596,0.0011608931416603077,0.9863278972802484,0.9774958793785576,0.963079255088783,0.058333333333333334,0.11033724340175953
1,62,20260823,20000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,6.837068557739259,0.3688368729746378,0.0005293806246691371,0.9996370762865646,0.538852805383833,13772,5,9440,23567,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9949635159825785,0.9816015216400191,0.9869618840664827,0.04700899947061937,0.08861831656961355
