run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,7.7198147773742685,0.138046875,2.1915406530791147e-05,0.9998113919275745,0.2425975927875155,10602,2,91258,66198,0.021915406530791146,2.6540684216739374e-06,7.916371753137014e-05,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.7198147773742685,0.1413091463659349,4.858378273332362e-05,0.999810695693327,0.24762061043649491,10563,2,41164,64188,0.048583782733323616,5.883775637610345e-06,0.00017549019123668964,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.7198147773742685,0.1404720945317127,2.2147167930900837e-05,0.9997992773986351,0.24633416582181453,9962,2,90303,60956,0.022147167930900838,2.6821360367281235e-06,8.000087121329501e-05,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.7198147773742685,0.1436935308998916,4.887585532746823e-05,0.99979883323275,0.2512734304890226,9940,2,40918,59235,0.04887585532746823,5.919147636861641e-06,0.00017654512356862328,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,7.7198147773742685,0.17900854334609925,0.0,1.0,0.3036594507416578,6684,0,9445,30655,0.0,0.0,0.0003904880016567448,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,5.944741725921632,0.24662760416666665,0.0003835196142888451,0.9981555649241147,0.3955270631473438,18941,35,91225,57859,0.38351961428884507,0.0002671495470075948,0.0005333429739795551,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.944741725921632,0.2510468087383446,0.0007773405237331779,0.9982976912437493,0.4012015093694214,18766,32,41134,55985,0.7773405237331779,0.0005317592045077385,0.0010971972713727481,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.944741725921632,0.24552299839250966,0.0003765018548253142,0.9980511291986702,0.3940971436331538,17412,34,90271,53506,0.37650185482531423,0.00026075212956602566,0.0005260842430720399,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.944741725921632,0.25016263100831226,0.0007575757575757576,0.9982118135671435,0.40006473165262224,17305,31,40889,51870,0.7575757575757576,0.0005147921969350037,0.0010751474665003516,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,5.944741725921632,0.28509065588258925,0.00021175224986765483,0.9998121536583076,0.4436710707289626,10645,2,9443,26694,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,5.340669631958009,0.2971875,0.0007560815253122946,0.9969859782466256,0.45788570912701987,22824,69,91191,53976,0.7560815253122946,0.0005883227028121079,0.0009567734854897302,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.340669631958009,0.301895626814357,0.001408929699266385,0.9974364640883978,0.46350230036148543,22567,58,41108,52184,1.408929699266385,0.001070027854099779,0.001820992679152331,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.340669631958009,0.2953269973772526,0.0007530037096506284,0.9967637540453075,0.4556510388338953,20944,68,90237,49974,0.7530037096506285,0.0005847828143001654,0.0009545153893692436,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.340669631958009,0.3003975424647633,0.0013929618768328447,0.9972644814512646,0.4617162156156957,20780,57,40863,48395,1.3929618768328447,0.0010551811773693814,0.0018043720267856517,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.001,5.340669631958009,0.33096762098610033,0.000741132874536792,0.9994338859684594,0.4972638017061,12358,7,9438,24981,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0025,4.312364101409913,0.394453125,0.0019723865877712033,0.9940933254577673,0.5647966888528442,30294,180,91080,46506,1.9723865877712032,0.0016949872320247443,0.0022821643002778292,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,4.312364101409913,0.40007491538574735,0.003692367487732595,0.9949431099873578,0.5706761823889169,29906,152,41014,44845,3.692367487732595,0.003129557103102665,0.0043268607790970665,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,4.312364101409913,0.388956259341775,0.0019489507779192736,0.9936599423631124,0.5590709175297432,27584,176,90129,43334,1.9489507779192736,0.0016718671031842418,0.002258765642643524,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,4.312364101409913,0.39470907119624143,0.0036656891495601175,0.9945363152910323,0.5651305508698218,27304,150,40770,41871,3.6656891495601176,0.0031033821014041386,0.004300126382351622,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0025,4.312364101409913,0.419775569779587,0.0017998941238750663,0.9989165763813651,0.5911370922119555,15674,17,9428,21665,1.7998941238750663,0.0010488432992297298,0.002880245829229217,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.005,3.468059062957764,0.4839453125,0.004131054131054131,0.9899584487534626,0.6500909536136571,37167,377,90883,39633,4.131054131054132,0.0037252631371276646,0.004568842976388461,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,3.468059062957764,0.4896924455860122,0.007773405237331779,0.9913337846987136,0.6555571474623015,36605,320,40846,38146,7.773405237331779,0.0069477446968757095,0.008669582695434117,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,3.468059062957764,0.47275726895851544,0.004086152483251204,0.9891137597356621,0.6397427824527258,33527,369,89936,37391,4.086152483251204,0.003680549105105722,0.00452410090398718,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,3.468059062957764,0.47884351282977955,0.007673509286412512,0.9906094862132903,0.6456102053346068,33124,314,40606,36051,7.673509286412512,0.0068508908637633795,0.008567095238517454,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.005,3.468059062957764,0.5034950052224216,0.004446797247220751,0.997770937267806,0.6692654100140617,18800,42,9403,18539,4.4467972472207515,0.0032066835733088016,0.006006075143277543,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.01,2.5638988018035893,0.5782682291666666,0.009083936007012931,0.9816755083996463,0.7278105539167486,44411,829,90431,32389,9.08393600701293,0.008478550447359257,0.009720825824932616,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,2.5638988018035893,0.583470455244746,0.016518486129330028,0.9846483801783497,0.7327419652907279,43615,680,40486,31136,16.51848612933003,0.01530927996291454,0.01779656042056554,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,2.5638988018035893,0.5632561549959108,0.008836720004429434,0.9804138134158015,0.7154691432102525,39945,798,89507,30973,8.836720004429434,0.008236606881940839,0.009468693612911834,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,2.5638988018035893,0.5691651608239972,0.016080156402737047,0.9835623282538096,0.7210658852616639,39372,658,40262,29803,16.080156402737046,0.014883644275747154,0.017346027955699766,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.01,2.5638988018035893,0.5877232920003214,0.010164107993647432,0.9956444807404383,0.7391377568204782,21945,96,9349,15394,10.164107993647432,0.008240498123921556,0.012398140232441948,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
4,122,20260853,2000,RUT,MLP,FINAL,OFFICIAL_TEST,0.02,1.660947918891907,0.6683723958333333,0.018945868945868947,0.9674142480211082,0.7905590636069613,51331,1729,89531,25469,18.94586894586895,0.018071176991190093,0.019851323610242604,0.9611782259673479,0.9667919789184063,0.884260621489887,0.09913434144203374,0.15897435897435896
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,1.660947918891907,0.673516073363567,0.03279405334499344,0.9738857938718662,0.7963178248594273,50346,1350,39816,24405,32.79405334499344,0.031094500847671604,0.03455991346648311,0.9717217701438389,0.9519922544733566,0.916348877751144,0.14920079677403683,0.22416557353155517
4,122,20260853,2000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,1.660947918891907,0.6519078372204518,0.017828470184375174,0.9663475607207056,0.7785786460087571,46232,1610,88695,24686,17.828470184375174,0.01697538360850081,0.018712726008507548,0.9578669450822859,0.9661221282993671,0.8750257050025362,0.10094679142904601,0.15959249211007143
4,122,20260853,2000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,1.660947918891907,0.6580122876761836,0.031695992179863144,0.9722952045284631,0.7848607638589534,45518,1297,39623,23657,31.695992179863143,0.03001965338025445,0.03343920608790151,0.9687429608494939,0.9503759549515463,0.9080580471085831,0.15405669599217986,0.22905669599217987
4,122,20260853,2000,RUT,MLP,FINAL,LATE_TEST_Q4,0.02,1.660947918891907,0.6609175393020702,0.02170460561143462,0.9917614435558413,0.7932242615152197,24678,205,9240,12661,21.70460561143462,0.018861179556176597,0.024848055828059785,0.9890960868419629,0.9612606279657325,0.9670127405021426,0.12143991529910006,0.17787188988883007
