run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,6.374091625213624,0.0875,3.287310979618672e-05,0.999553770638108,0.16091376028159907,6720,3,91257,70080,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9521433105303985,0.958248358270669,0.8566541903180229,0.1267367959675652,0.19857549857549858
0,42,20260813,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.374091625213624,0.08965766344262953,4.858378273332362e-05,0.9997016706443914,0.16455711742680007,6702,2,41164,68049,0.048583782733323616,5.883775637610345e-06,0.00017549019123668964,0.9668568687889779,0.9433724046491562,0.9025247511470044,0.1765048826701647,0.26857115094981293
0,42,20260813,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.374091625213624,0.08750951803491357,3.3220751896351256e-05,0.9995168304074731,0.16092937622363118,6206,3,90302,64712,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.9478682848748889,0.9572540052422283,0.8465680748060216,0.12809921931233043,0.19951276230552017
0,42,20260813,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.374091625213624,0.08955547524394651,4.887585532746823e-05,0.999677263191867,0.16438465212545772,6195,2,40918,62980,0.04887585532746823,5.919147636861641e-06,0.00017654512356862328,0.9633141726134439,0.9414288818327721,0.8935244984069577,0.1813049853372434,0.2743646138807429
0,42,20260813,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,6.374091625213624,0.0926912879295107,0.0,1.0,0.16965686274509803,3461,0,9445,33878,0.0,0.0,0.0003904880016567448,0.9885230100703595,0.9593826516529318,0.9647204041795844,0.1301217575436739,0.20370566437268395
0,42,20260813,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.548449993133546,0.21236979166666667,0.0003835196142888451,0.9978586723768736,0.3502066670245316,16310,35,91225,60490,0.38351961428884507,0.0002671495470075948,0.0005333429739795551,0.9521433105303985,0.958248358270669,0.8566541903180229,0.1267367959675652,0.19857549857549858
0,42,20260813,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.548449993133546,0.21637168733528647,0.000753048632366516,0.9980870101820426,0.35564448744447863,16174,31,41135,58577,0.753048632366516,0.0005117155649380666,0.0010687236095359208,0.9668568687889779,0.9433724046491562,0.9025247511470044,0.1765048826701647,0.26857115094981293
0,42,20260813,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.548449993133546,0.20887503877717928,0.0003765018548253142,0.9977099750791406,0.3454322858975106,14813,34,90271,56105,0.37650185482531423,0.00026075212956602566,0.0005260842430720399,0.9478682848748889,0.9572540052422283,0.8465680748060216,0.12809921931233043,0.19951276230552017
0,42,20260813,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.548449993133546,0.21301048066498013,0.0007331378299120235,0.9979681679647816,0.3510841076959733,14735,30,40890,54440,0.7331378299120235,0.0004946979696539912,0.0010464357925700962,0.9633141726134439,0.9414288818327721,0.8935244984069577,0.1813049853372434,0.2743646138807429
0,42,20260813,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.548449993133546,0.23225046198344895,0.00021175224986765483,0.9997694258704174,0.3769369526003521,8672,2,9443,28667,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9885230100703595,0.9593826516529318,0.9647204041795844,0.1301217575436739,0.20370566437268395
0,42,20260813,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,4.061632156372071,0.257734375,0.0007012930089853167,0.9967771175344949,0.40956775435039006,19794,64,91196,57006,0.7012930089853167,0.0005401216551867704,0.0008954485316257375,0.9521433105303985,0.958248358270669,0.8566541903180229,0.1267367959675652,0.19857549857549858
0,42,20260813,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,4.061632156372071,0.26202993939880403,0.0012874702424330758,0.9973014256619145,0.415018380989713,19587,53,41113,55164,1.2874702424330757,0.0009645476916361644,0.0016837087947530792,0.9668568687889779,0.9433724046491562,0.9025247511470044,0.1765048826701647,0.26857115094981293
0,42,20260813,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,4.061632156372071,0.25231958036041624,0.0006976357898233763,0.9964916188672941,0.40267791842475387,17894,63,90242,53024,0.6976357898233764,0.0005361228399943212,0.0008924922189517537,0.9478682848748889,0.9572540052422283,0.8465680748060216,0.12809921931233043,0.19951276230552017
0,42,20260813,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.061632156372071,0.25691362486447417,0.001270772238514174,0.9970825852782765,0.40855642018873783,17772,52,40868,51403,1.270772238514174,0.0009492146113077158,0.001666118978623414,0.9633141726134439,0.9414288818327721,0.8935244984069577,0.1813049853372434,0.2743646138807429
0,42,20260813,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,4.061632156372071,0.2797075443905836,0.00042350449973530967,0.9996171516079633,0.43710632598823945,10444,4,9441,26895,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9885230100703595,0.9593826516529318,0.9647204041795844,0.1301217575436739,0.20370566437268395
0,42,20260813,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,3.20144271850586,0.35216145833333334,0.001895682664913434,0.9936441456335647,0.5200203808919525,27046,173,91087,49754,1.8956826649134342,0.0016239301462207761,0.0021998341050290756,0.9521433105303985,0.958248358270669,0.8566541903180229,0.1267367959675652,0.19857549857549858
