run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.657658576965333,0.3693619791666667,0.00013149243918474687,0.999577152119525,0.5394042537008338,28367,12,91248,48433,0.13149243918474687,6.794584882082133e-05,0.00022967955132149228,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.657658576965333,0.37666385733970115,0.0002672108050332799,0.9996094720772535,0.5471540449678385,28156,11,41155,46595,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.657658576965333,0.3709213457796328,0.00013288300758540502,0.9995440209750351,0.5410603177868052,26305,12,90293,44613,0.13288300758540503,6.866441379575961e-05,0.0002321083546825914,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.657658576965333,0.37805565594506685,0.00026881720430107527,0.9995795589190842,0.5486165012901466,26152,11,40909,43023,0.26881720430107525,0.00013419997375316937,0.0004809372080213537,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.657658576965333,0.3588740994670452,0.00031762837480148225,0.9997761695142878,0.5281620748098221,13400,3,9442,23939,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.1101722717285165,0.525625,0.0006684198991891299,0.9984911820722748,0.6887033072021428,40368,61,91199,36432,0.6684198991891299,0.0005113256362706003,0.0008585316643830596,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.1101722717285165,0.5344410108225977,0.0011903026769664285,0.9987749693742344,0.6962962962962963,39950,49,41117,34801,1.1903026769664284,0.0008807181924361692,0.0015733415955650684,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.1101722717285165,0.5254237288135594,0.000664415037927025,0.9983923691120519,0.6885070214338508,37262,60,90245,33656,0.664415037927025,0.0005070557718772133,0.000855152251250042,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.1101722717285165,0.5341958800144561,0.0011730205278592375,0.9987027377638442,0.696070675105485,36953,48,40872,32222,1.1730205278592376,0.000865015467153547,0.0015549577569782373,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.1101722717285165,0.4905059053536517,0.000741132874536792,0.9996179456391223,0.6580909433894467,18315,7,9438,19024,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.562429904937745,0.5788802083333333,0.0012601358755204909,0.9974199627577233,0.7325846769874683,44458,115,91145,32342,1.2601358755204908,0.0010404800642456245,0.0015124112920298974,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.562429904937745,0.5879520006421318,0.0022348540057328865,0.9979110848735299,0.7399425892098019,43950,92,41074,30801,2.2348540057328865,0.0018019764029902604,0.0027401563581788357,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.562429904937745,0.5788657322541527,0.0012513149880958973,0.9972549495931009,0.7325285725756806,41052,113,90192,29866,1.2513149880958974,0.001031368454063094,0.0015042352915536077,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.562429904937745,0.5880159016985905,0.0021994134897360706,0.9977922778786243,0.7399605242812053,40676,90,40830,28499,2.1994134897360706,0.0017689477934101944,0.002702771014046837,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.562429904937745,0.5410428774203916,0.0016940179989412387,0.9992086259768523,0.7019823826815158,20202,16,9429,17137,1.6940179989412387,0.0009685779504636915,0.0027495251982407576,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.4809458255767827,0.6737760416666667,0.002750383519614289,0.9951727984306787,0.8035280324852287,51746,251,91009,25054,2.750383519614289,0.0024210091893581524,0.003111966466704991,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.4809458255767827,0.6822784979465157,0.005052713404265656,0.9959382139858228,0.8097967608764687,51001,208,40958,23750,5.052713404265656,0.004390748658089239,0.005785894319655594,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.4809458255767827,0.6739332750500578,0.002724101655500803,0.9948792672772689,0.8035441080045058,47794,246,90059,23124,2.724101655500803,0.0023946789422470524,0.003086082068981327,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.4809458255767827,0.68296349837369,0.0049608993157380255,0.9957215419309967,0.810207336523126,47244,203,40717,21931,4.9608993157380255,0.004303265419479159,0.00569021044792362,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.4809458255767827,0.6275476043814778,0.0031762837480148226,0.9987213366294434,0.7707767964342692,23432,30,9415,13907,3.1762837480148227,0.0021440201384118345,0.0045312626730037685,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.607784271240235,0.7424869791666666,0.00487617795310103,0.9922565601726178,0.8493907706974112,57023,445,90815,19777,4.87617795310103,0.004434550773154608,0.005349712075365039,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.607784271240235,0.7502106995224144,0.009109459262498178,0.9933574237432246,0.8548302275065737,56079,375,40791,18672,9.109459262498177,0.00821429045678652,0.010074856031968577,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.607784271240235,0.7434078795228292,0.004839156192901832,0.991779224199556,0.8498178535736162,52721,437,89868,18197,4.839156192901832,0.004396976265536212,0.005313587469807422,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.607784271240235,0.7519045898084568,0.008993157380254154,0.9929745518413166,0.8557866333212676,52013,368,40552,17162,8.993157380254154,0.008101221496058856,0.009955771438222665,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.607784271240235,0.6950373604006534,0.006246691371095818,0.9977317288839337,0.8193212312549328,25952,59,9386,11387,6.246691371095817,0.004758572075580389,0.008050473515559726,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.5599781274795534,0.8263671875,0.010398860398860399,0.9852671779426833,0.8988485560921722,63465,949,90311,13335,10.3988603988604,0.00975082060966994,0.011078296547103322,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.5599781274795534,0.8324303353801287,0.019457804984696108,0.9872909592866436,0.9032712281440298,62225,801,40365,12526,19.457804984696107,0.018145319088425416,0.0208386727414402,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.5599781274795534,0.8251783750246764,0.01034272742373069,0.9842903757526827,0.8977387782652716,58520,934,89371,12398,10.342727423730691,0.009693095440679604,0.011024094160339537,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.5599781274795534,0.8319479580773401,0.019257086999022482,0.9864925091706949,0.9026530628249669,57550,788,40132,11625,19.257086999022484,0.01794752725575261,0.020635475009922372,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.5599781274795534,0.7857468062883313,0.014505029115934357,0.9953521509024291,0.8782159694679339,29339,137,9308,8000,14.505029115934358,0.012191514125226378,0.017124602006717473,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
0,42,20260813,20000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.4396743774414063,0.8917057291666667,0.022660530352838045,0.9706878711853836,0.9295220256394595,68483,2068,89192,8317,22.660530352838045,0.021704716403488644,0.023646848723307433,0.9869759630118754,0.9882219676839069,0.9670243574856248,0.025827306596537366,0.05855796625027394
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.4396743774414063,0.8961084132653744,0.041320507214691736,0.9752351279736773,0.9339988984711057,66985,1701,39465,7766,41.32050721469174,0.039418133464682495,0.04328791540594467,0.9902903472361084,0.9824828307062478,0.9739733364214062,0.04367682067725793,0.09612301413788077
0,42,20260813,20000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.4396743774414063,0.8900984235314024,0.022335418858313492,0.9690363979674859,0.9278915764484524,63124,2017,88288,7794,22.335418858313492,0.02138145428719124,0.023320234273826474,0.9860666815707428,0.988090523930344,0.9644756724085827,0.026033995902773933,0.05859033276119816
0,42,20260813,20000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.4396743774414063,0.8951788941091435,0.040835777126099704,0.9737243493985376,0.9328010845823604,61924,1671,39249,7251,40.83577712609971,0.03893864954869652,0.042798403935718536,0.9895931219713041,0.9823771476142682,0.9719763320999797,0.04386608015640274,0.0967741935483871
0,42,20260813,20000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.4396743774414063,0.8630922092182437,0.029645314981471677,0.9913864706063309,0.9228015920739913,32227,280,9165,5112,29.645314981471678,0.026317564786660922,0.033267157437632894,0.9955799855431349,0.9837135120055442,0.9863821794382649,0.04912652196929592,0.089571201694018
