run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,2000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.78111743927002,0.08213541666666667,4.383081306158229e-05,0.9993662864385298,0.15179516796611803,6308,4,91256,70492,0.04383081306158229,1.1942546347234738e-05,0.00011222045201657389,0.9637671462946579,0.968430876153983,0.8940873636963355,0.08972167433705895,0.15312294543063773
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.78111743927002,0.08386509879466496,9.716756546664723e-05,0.9993623465646421,0.15474427330173776,6269,4,41162,68482,0.09716756546664723,2.647550551285466e-05,0.00024876869948476564,0.9733267243420469,0.9543894447114502,0.9215817877982632,0.13907107807413885,0.2208861681970558
2,82,20260833,2000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.78111743927002,0.0799937956513156,4.4294335861801674e-05,0.9992954025013211,0.14812977348390888,5673,4,90301,65245,0.044294335861801676,1.2068843367173913e-05,0.00011340717288481262,0.9607165027156386,0.9677597065507432,0.8861692675070806,0.09079231493272798,0.15403355295941532
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.78111743927002,0.08172027466570293,9.775171065493646e-05,0.9992929114371575,0.15108509728458414,5653,4,40916,63522,0.09775171065493646,2.6634672824115537e-05,0.0002502641157298036,0.9708047397176883,0.9532428769667365,0.914326832706767,0.14257086999022484,0.22419354838709676
2,82,20260833,2000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.78111743927002,0.09022737620182651,0.0,1.0,0.16552029085192102,3369,0,9445,33970,0.0,0.0,0.0003904880016567448,0.9894992273412047,0.9625265067793229,0.9683898109727985,0.11614610905240869,0.1845420857596612
2,82,20260833,2000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.205763339996339,0.24727864583333334,0.0004711812404120096,0.9977408847325838,0.396331155957176,18991,43,91217,57809,0.47118124041200965,0.0003410165313249397,0.0006346261517594068,0.9637671462946579,0.968430876153983,0.8940873636963355,0.08972167433705895,0.15312294543063773
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.205763339996339,0.2518762290805474,0.0009473837632998105,0.9979328987120369,0.4022303403191694,18828,39,41127,55923,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9733267243420469,0.9543894447114502,0.9215817877982632,0.13907107807413885,0.2208861681970558
2,82,20260833,2000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.205763339996339,0.24277334386192503,0.00047616411051436795,0.9975086906141367,0.390505568282338,17217,43,90262,53701,0.47616411051436797,0.00034462309145311907,0.0006413369418147967,0.9607165027156386,0.9677597065507432,0.8861692675070806,0.09079231493272798,0.15403355295941532
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.205763339996339,0.2476039031441995,0.0009530791788856305,0.9977281994524378,0.3967478168214774,17128,39,40881,52047,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9708047397176883,0.9532428769667365,0.914326832706767,0.14257086999022484,0.22419354838709676
2,82,20260833,2000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.205763339996339,0.2604783202549613,0.00042350449973530967,0.9995889003083248,0.4132656313072299,9726,4,9441,27613,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9894992273412047,0.9625265067793229,0.9683898109727985,0.11614610905240869,0.1845420857596612
2,82,20260833,2000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.574790000915528,0.326484375,0.0011505588428665351,0.9958298582151793,0.49174830112081896,25074,105,91155,51726,1.1505588428665352,0.0009411366036070506,0.0013926528811830574,0.9637671462946579,0.968430876153983,0.8940873636963355,0.08972167433705895,0.15312294543063773
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.574790000915528,0.3322898690318524,0.002161978331632901,0.9964297175866496,0.49837979915528846,24839,89,41077,49912,2.161978331632901,0.0017365948691526114,0.002659836978037529,0.9733267243420469,0.9543894447114502,0.9215817877982632,0.13907107807413885,0.2208861681970558
2,82,20260833,2000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.574790000915528,0.32106094362503174,0.0011516527324068435,0.9954531543741529,0.48552632981842603,22769,104,90201,48149,1.1516527324068435,0.0009410776783933115,0.0013952499305503515,0.9607165027156386,0.9677597065507432,0.8861692675070806,0.09079231493272798,0.15403355295941532
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.574790000915528,0.32704011564871704,0.002150537634408602,0.9961252256615737,0.49241451363646266,22623,88,40832,46552,2.150537634408602,0.0017251403909777081,0.002648861243307086,0.9708047397176883,0.9532428769667365,0.914326832706767,0.14257086999022484,0.22419354838709676
2,82,20260833,2000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.574790000915528,0.33675245721631536,0.0013763896241397566,0.998967188368952,0.5037054841164924,12574,13,9432,24765,1.3763896241397566,0.0007330666243429967,0.002352518088224871,0.9894992273412047,0.9625265067793229,0.9683898109727985,0.11614610905240869,0.1845420857596612
2,82,20260833,2000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.7364332675933842,0.4376953125,0.0029585798816568047,0.9920318725099602,0.6073993766092967,33615,270,90990,43185,2.9585798816568047,0.0026166060122232793,0.003332725238362398,0.9637671462946579,0.968430876153983,0.8940873636963355,0.08972167433705895,0.15312294543063773
2,82,20260833,2000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.7364332675933842,0.4449037471070621,0.005757178253898849,0.9929241058099958,0.6144764192341448,33257,237,40929,41494,5.757178253898849,0.005049217628551788,0.006536153039041153,0.9733267243420469,0.9543894447114502,0.9215817877982632,0.13907107807413885,0.2208861681970558
2,82,20260833,2000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.7364332675933842,0.43049719394229957,0.0029566469187752614,0.991330324382245,0.600304773140638,30530,267,90038,40388,2.9566469187752613,0.002613040815999438,0.0033327684656553804,0.9607165027156386,0.9677597065507432,0.8861692675070806,0.09079231493272798,0.15403355295941532
