run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.835433959960938,0.09302083333333333,3.287310979618672e-05,0.9995802434587939,0.17020262784852347,7144,3,91257,69656,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9790974394536948,0.9815374498057291,0.9453220093272611,0.0438088976550515,0.08902038132807363
2,82,20260833,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.835433959960938,0.09539671710077458,7.287567409998542e-05,0.9995794785534062,0.1741710936068877,7131,3,41163,67620,0.07287567409998542,1.5028968153107236e-05,0.00021295872686057568,0.9846788190053343,0.9732853345825105,0.9581843818096364,0.07132099305251907,0.1337754457562066
2,82,20260833,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.835433959960938,0.08891959728136721,3.3220751896351256e-05,0.9995244888254874,0.16331075919043858,6306,3,90302,64612,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.977482794385535,0.9813278465570954,0.9413317601946759,0.044050717014561765,0.08896517357842866
2,82,20260833,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.835433959960938,0.0910299963859776,7.331378299120235e-05,0.9995238095238095,0.16686319973501162,6297,3,40917,62878,0.07331378299120235,1.511931977993591e-05,0.00021423888705116096,0.9833640447584041,0.9729488665288182,0.9548333665628882,0.07196969696969698,0.13374877810361682
2,82,20260833,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.835433959960938,0.1034307292643081,0.0,1.0,0.18747117788403195,3862,0,9445,33477,0.0,0.0,0.0003904880016567448,0.9944868426255621,0.9797061237864272,0.9851778077216006,0.053573319216516674,0.10375860243515088
2,82,20260833,5000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.8609070777893075,0.330703125,0.0004492658338812185,0.9983883014269429,0.49683584542102327,25398,41,91219,51402,0.4492658338812185,0.00032241960620037674,0.0006094310068397188,0.9790974394536948,0.9815374498057291,0.9453220093272611,0.0438088976550515,0.08902038132807363
2,82,20260833,5000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.8609070777893075,0.33802892268999746,0.0009473837632998105,0.9984589244082664,0.5050670611045593,25268,39,41127,49483,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9846788190053343,0.9732853345825105,0.9581843818096364,0.07132099305251907,0.1337754457562066
2,82,20260833,5000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.8609070777893075,0.3219492935502975,0.00045401694258346713,0.9982074935513487,0.48686974229936775,22832,41,90264,48086,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.977482794385535,0.9813278465570954,0.9413317601946759,0.044050717014561765,0.08896517357842866
2,82,20260833,5000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.8609070777893075,0.32889049512106977,0.0009530791788856305,0.9982887231241773,0.49477518621214595,22751,39,40881,46424,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9833640447584041,0.9729488665288182,0.9548333665628882,0.07196969696969698,0.13374877810361682
2,82,20260833,5000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.8609070777893075,0.33702027370845494,0.0005293806246691371,0.999602827865597,0.5040858836724884,12584,5,9440,24755,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9944868426255621,0.9797061237864272,0.9851778077216006,0.053573319216516674,0.10375860243515088
