run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,100000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,7.583326339721681,0.31234375,8.766162612316459e-05,0.9996666111018503,0.4759712687011389,23988,8,91252,52812,0.08766162612316458,3.784680345607049e-05,0.00017272100333487177,0.9888106042376266,0.9899816365015934,0.9713330148112757,0.022353714661406968,0.04838921761998685
3,102,20260843,100000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,7.583326339721681,0.31639710505545077,0.00017004323956663266,0.9997041170005918,0.4806674186304098,23651,7,41159,51100,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9921679628811406,0.985898093165853,0.9784037695238649,0.036073458679492784,0.07433318758198514
3,102,20260843,100000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.583326339721681,0.3117826221833667,8.858867172360335e-05,0.9996383199963832,0.47531627202080895,22111,8,90297,48807,0.08858867172360335,3.824705158183679e-05,0.0001745474965300543,0.987806346931227,0.9897173303504974,0.967750250174364,0.023553513094513038,0.049720392004872375
3,102,20260843,100000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.583326339721681,0.316212504517528,0.0001710654936461388,0.9996800877473607,0.480451590230188,21874,7,40913,47301,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9914636164309434,0.9856035277875224,0.9759844494607475,0.03743890518084066,0.07534213098729228
3,102,20260843,100000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,7.583326339721681,0.33509199496504993,0.0,1.0,0.501975888146677,12512,0,9445,24827,0.0,0.0,0.0003904880016567448,0.9964686969809595,0.9866764343363086,0.9892555414912719,0.03864478560084701,0.07623080995235575
3,102,20260843,100000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.174462795257569,0.5187760416666667,0.0005040543502081964,0.9988467709586843,0.6828808446455507,39842,46,91214,36958,0.5040543502081964,0.00036905403127055457,0.0006722812913138673,0.9888106042376266,0.9899816365015934,0.9713330148112757,0.022353714661406968,0.04838921761998685
3,102,20260843,100000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.174462795257569,0.5242204117670667,0.000753048632366516,0.9992095264808629,0.6876667134634283,39186,31,41135,35565,0.753048632366516,0.0005117155649380666,0.0010687236095359208,0.9921679628811406,0.985898093165853,0.9784037695238649,0.036073458679492784,0.07433318758198514
3,102,20260843,100000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.174462795257569,0.5149609408048732,0.0004983112784452688,0.9987693149186381,0.6795493240791567,36520,45,90260,34398,0.4983112784452688,0.00036349416244489506,0.0006667235273523692,0.987806346931227,0.9897173303504974,0.967750250174364,0.023553513094513038,0.049720392004872375
3,102,20260843,100000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.174462795257569,0.5211709432598483,0.0007331378299120235,0.9991685605010808,0.6850280741423372,36052,30,40890,33123,0.7331378299120235,0.0004946979696539912,0.0010464357925700962,0.9914636164309434,0.9856035277875224,0.9759844494607475,0.03743890518084066,0.07534213098729228
3,102,20260843,100000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.174462795257569,0.5423283965826615,0.0009528851244044468,0.9995557529986673,0.7031494149102399,20250,9,9436,17089,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9964686969809595,0.9866764343363086,0.9892555414912719,0.03864478560084701,0.07623080995235575
