run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,2000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.132362365722657,0.20411458333333332,8.766162612316459e-05,0.9994899260392757,0.3389991782362355,15676,8,91252,61124,0.08766162612316458,3.784680345607049e-05,0.00017272100333487177,0.9674450233300342,0.9704169145704353,0.8982249135847389,0.08582073197457812,0.16524216524216523
1,62,20260823,2000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.132362365722657,0.20851894957926984,0.00019433513093329447,0.9994870150689323,0.34505124742656007,15587,8,41158,59164,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9758499158525886,0.9568601566655701,0.9228817163001879,0.13656901326337267,0.24593110819608416
1,62,20260823,2000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.132362365722657,0.21292196621450127,7.751508775815292e-05,0.9995366386443371,0.3510607381575124,15100,7,90298,55818,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9649474692892204,0.9698367389153089,0.8890916435665631,0.08816787553291623,0.16827418193898455
1,62,20260823,2000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.132362365722657,0.2172605710155403,0.0001710654936461388,0.999534450651769,0.356936742230825,15029,7,40913,54146,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9738205797430942,0.9559398309428853,0.9155209175795898,0.14039589442815248,0.25180840664711635
1,62,20260823,2000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.132362365722657,0.2375800101770267,0.0,1.0,0.38394286950876433,8871,0,9445,28468,0.0,0.0,0.0003904880016567448,0.9886311190263068,0.9581134283231693,0.9602034111361883,0.1474854420328216,0.23917416622551615
1,62,20260823,2000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.8133182525634775,0.322109375,0.0005040543502081964,0.9981439638476436,0.4870452039691289,24738,46,91214,52062,0.5040543502081964,0.00036905403127055457,0.0006722812913138673,0.9674450233300342,0.9704169145704353,0.8982249135847389,0.08582073197457812,0.16524216524216523
1,62,20260823,2000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.8133182525634775,0.327861834624286,0.001020259437399796,0.9982892057026477,0.4936103362503902,24508,42,41124,50243,1.020259437399796,0.000735409126696134,0.0013788469043139067,0.9758499158525886,0.9568601566655701,0.9228817163001879,0.13656901326337267,0.24593110819608416
1,62,20260823,2000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.8133182525634775,0.331608336388505,0.0004872376944798184,0.9981325071092059,0.4978249134728352,23517,44,90261,47401,0.4872376944798184,0.0003540492781569101,0.0006540392896849653,0.9649474692892204,0.9698367389153089,0.8890916435665631,0.08816787553291623,0.16827418193898455
1,62,20260823,2000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.8133182525634775,0.3373328514636791,0.0009775171065493646,0.9982887700534759,0.504267963263101,23335,40,40880,45840,0.9775171065493646,0.0006984415269513857,0.001330865499492807,0.9738205797430942,0.9559398309428853,0.9155209175795898,0.14039589442815248,0.25180840664711635
1,62,20260823,2000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.8133182525634775,0.34639385093334046,0.0005293806246691371,0.9996135713733674,0.5144993834281395,12934,5,9440,24405,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9886311190263068,0.9581134283231693,0.9602034111361883,0.1474854420328216,0.23917416622551615
