run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,5.059436321258546,0.2630208333333333,0.0008656585579662503,0.9961043443956803,0.41615591425540027,20200,79,91181,56600,0.8656585579662502,0.0006854080809441838,0.0010787538202122254,0.9574066350027975,0.9636045045291841,0.8813853255464028,0.10192855577470962,0.17394258163488932
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.059436321258546,0.26803654800604676,0.0017975999611329738,0.9963202386872203,0.42242860606571725,20036,74,41092,54715,1.7975999611329738,0.001411758099021635,0.0022562039361952303,0.9685489655634428,0.9475138861528786,0.9146263543550075,0.15255307778263616,0.24420638390905117
2,82,20260833,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,5.059436321258546,0.2608646605939254,0.0008637395493051326,0.9958014856281624,0.4134262983820505,18500,78,90227,52418,0.8637395493051326,0.0006828082919923407,0.0010778705546424323,0.9534731746700104,0.9626075486007067,0.8711103832296102,0.10457892696971374,0.17568240961187087
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,5.059436321258546,0.2655583664618721,0.0017839687194525905,0.9960418586997777,0.419320231002762,18370,73,40847,50805,1.7839687194525906,0.001398599375909015,0.00224255778468312,0.9653517891875294,0.9459086090394366,0.9067064734580936,0.15654936461388075,0.24904692082111438
2,82,20260833,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,5.059436321258546,0.29253595436406976,0.0008470089994706193,0.9992681364925441,0.4525792417650716,10923,8,9437,26416,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9904098907954131,0.9664083969558181,0.9748520710059172,0.09179460031762837,0.16199047114875595
2,82,20260833,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,4.113098144531251,0.37602864583333334,0.002640806486960333,0.9917239010989011,0.5452983383685801,28879,241,91019,47921,2.640806486960333,0.0023182570028629427,0.002995585239738466,0.9574066350027975,0.9636045045291841,0.8813853255464028,0.10192855577470962,0.17394258163488932
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,4.113098144531251,0.38186780109965085,0.005295632317932274,0.9924208184125439,0.5515196012133624,28545,218,40948,46206,5.295632317932274,0.004617459110833425,0.006044949753129846,0.9685489655634428,0.9475138861528786,0.9146263543550075,0.15255307778263616,0.24420638390905117
2,82,20260833,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,4.113098144531251,0.3677063650977185,0.0026355129837771995,0.9909557286718601,0.5363816811164933,26077,238,90067,44841,2.6355129837771996,0.002311653370832061,0.0029919473250312576,0.9534731746700104,0.9626075486007067,0.8711103832296102,0.10457892696971374,0.17568240961187087
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,4.113098144531251,0.3735019877123238,0.0052541544477028345,0.9917472746814064,0.5426402175853487,25837,215,40705,43338,5.254154447702835,0.004576764367645431,0.006003133359417003,0.9653517891875294,0.9459086090394366,0.9067064734580936,0.15654936461388075,0.24904692082111438
2,82,20260833,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.0025,4.113098144531251,0.404938536115054,0.0028586553732133403,0.9982174688057041,0.5761536409709256,15120,27,9418,22219,2.8586553732133404,0.0018846912062296976,0.004156488231043357,0.9904098907954131,0.9664083969558181,0.9748520710059172,0.09179460031762837,0.16199047114875595
2,82,20260833,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.005,3.5495328903198247,0.44375,0.004799474030243261,0.9873109681905093,0.6122998975906861,34080,438,90822,42720,4.79947403024326,0.004361401350107697,0.005269462541009838,0.9574066350027975,0.9636045045291841,0.8813853255464028,0.10192855577470962,0.17394258163488932
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,3.5495328903198247,0.45048226779574857,0.009473837632998106,0.9885509628933772,0.6189220236180674,33674,390,40776,41077,9.473837632998105,0.008560636312688882,0.010457191842775278,0.9685489655634428,0.9475138861528786,0.9146263543550075,0.15255307778263616,0.24420638390905117
2,82,20260833,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,3.5495328903198247,0.4331481429256324,0.004794861857040031,0.986099964688132,0.6019065534099481,30718,433,89872,40200,4.794861857040031,0.004354749895371863,0.005267230382562143,0.9534731746700104,0.9626075486007067,0.8711103832296102,0.10457892696971374,0.17568240961187087
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,3.5495328903198247,0.43975424647632816,0.009408602150537635,0.9875020288914137,0.6085217043408683,30420,385,40535,38755,9.408602150537634,0.008495940160228923,0.010391855720921482,0.9653517891875294,0.9459086090394366,0.9067064734580936,0.15654936461388075,0.24904692082111438
2,82,20260833,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.005,3.5495328903198247,0.4712231179196015,0.005399682371625199,0.9971098265895953,0.6399927252887151,17595,51,9394,19744,5.3996823716251985,0.004022982644841424,0.007093546406973612,0.9904098907954131,0.9664083969558181,0.9748520710059172,0.09179460031762837,0.16199047114875595
2,82,20260833,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.01,2.8494570255279545,0.5365494791666666,0.009346920885382424,0.9797194484070376,0.6933703516742385,41207,853,90407,35593,9.346920885382424,0.00873276239834533,0.009992561645549288,0.9574066350027975,0.9636045045291841,0.8813853255464028,0.10192855577470962,0.17394258163488932
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,2.8494570255279545,0.5439258337681101,0.017635913132196472,0.9824574121058355,0.70019632155404,40659,726,40440,34092,17.63591313219647,0.01638638384642931,0.018954123586304092,0.9685489655634428,0.9475138861528786,0.9146263543550075,0.15255307778263616,0.24420638390905117
2,82,20260833,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,2.8494570255279545,0.5242533630390028,0.009290736947012901,0.9779315061286759,0.6825842696629213,37179,839,89466,33739,9.2907369470129,0.00867526709841314,0.009938028642889342,0.9534731746700104,0.9626075486007067,0.8711103832296102,0.10457892696971374,0.17568240961187087
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,2.8494570255279545,0.5314636790748103,0.017448680351906158,0.980948823309675,0.689413331083045,36764,714,40206,32411,17.44868035190616,0.016202148191652572,0.01876434045734065,0.9653517891875294,0.9459086090394366,0.9067064734580936,0.15654936461388075,0.24904692082111438
2,82,20260833,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.01,2.8494570255279545,0.5592008355874555,0.011011116993118053,0.9950438429279451,0.7160125507947123,20880,104,9341,16459,11.011116993118053,0.00900549504223261,0.013326233783355452,0.9904098907954131,0.9664083969558181,0.9748520710059172,0.09179460031762837,0.16199047114875595
2,82,20260833,2000,RT,MLP,FINAL,OFFICIAL_TEST,0.02,2.018677711486817,0.6541015625,0.01963620425158887,0.9655563457435562,0.7798830990397976,50235,1792,89468,26565,19.636204251588868,0.018745836029507884,0.02055728671192292,0.9574066350027975,0.9636045045291841,0.8813853255464028,0.10192855577470962,0.17394258163488932
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.02,2.018677711486817,0.6614359674118072,0.036194918136326096,0.9707458818447765,0.7867827249291874,49443,1490,39676,25308,36.194918136326095,0.034411297237917436,0.03804433582754616,0.9685489655634428,0.9475138861528786,0.9146263543550075,0.15255307778263616,0.24420638390905117
2,82,20260833,2000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.02,2.018677711486817,0.641374545249443,0.01930125685178008,0.9630939273312442,0.7699795168689587,45485,1743,88562,25433,19.30125685178008,0.018413854329730316,0.020219723468713657,0.9534731746700104,0.9626075486007067,0.8711103832296102,0.10457892696971374,0.17568240961187087
2,82,20260833,2000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,2.018677711486817,0.6487170220455367,0.035606060606060606,0.9685530518863852,0.7770091855904837,44875,1457,39463,24300,35.60606060606061,0.033831424019355745,0.037446979942393155,0.9653517891875294,0.9459086090394366,0.9067064734580936,0.15654936461388075,0.24904692082111438
2,82,20260833,2000,RT,MLP,FINAL,LATE_TEST_Q4,0.02,2.018677711486817,0.6776828517100083,0.02339862361037586,0.9913418217433888,0.8050394502417917,25304,221,9224,12035,23.39862361037586,0.020444765886873533,0.0266511966346332,0.9904098907954131,0.9664083969558181,0.9748520710059172,0.09179460031762837,0.16199047114875595
