run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,10.42825222015381,0.12430989583333334,5.478851632697787e-05,0.9994765494137353,0.22111821382249397,9547,5,91255,67253,0.05478851632697787,1.77899137553076e-05,0.00012785344931237223,0.9725643810064344,0.9768105347473335,0.9234427390160168,0.06279859741398203,0.10485426254657024
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,10.42825222015381,0.12728926703321694,9.716756546664723e-05,0.9995797877928354,0.22582176337961316,9515,4,41162,65236,0.09716756546664723,2.647550551285466e-05,0.00024876869948476564,0.9792447162181513,0.9651405095076467,0.9414769308274675,0.10158868969537968,0.16329009376670067
4,122,20260853,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,10.42825222015381,0.12988239939084575,5.536791982725209e-05,0.9994574652777778,0.2298899343599471,9211,5,90300,61707,0.055367919827252095,1.797804941993478e-05,0.00012920548448164796,0.9707234340439979,0.9766972877022247,0.9195263203388365,0.06185704003100603,0.1031615082221361
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,10.42825222015381,0.1328225514998193,9.775171065493646e-05,0.9995648389904265,0.23448645475774246,9188,4,40916,59987,0.09775171065493646,2.6634672824115537e-05,0.0002502641157298036,0.9776548053249847,0.9648361069100603,0.9372168966606974,0.101930596285435,0.16322091886608014
4,122,20260853,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,10.42825222015381,0.16154690805859825,0.0,1.0,0.2781582163196606,6032,0,9445,31307,0.0,0.0,0.0003904880016567448,0.992147913466525,0.972008368918026,0.9765779379286296,0.0853361566966649,0.12811011116993118
4,122,20260853,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,8.428676605224611,0.22725260416666668,0.0003835196142888451,0.9979986276303752,0.3702061768199559,17453,35,91225,59347,0.38351961428884507,0.0002671495470075948,0.0005333429739795551,0.9725643810064344,0.9768105347473335,0.9234427390160168,0.06279859741398203,0.10485426254657024
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,8.428676605224611,0.2321306738371393,0.000753048632366516,0.9982166484496346,0.37666876505958713,17352,31,41135,57399,0.753048632366516,0.0005117155649380666,0.0010687236095359208,0.9792447162181513,0.9651405095076467,0.9414769308274675,0.10158868969537968,0.16329009376670067
4,122,20260853,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,8.428676605224611,0.23524352068586254,0.00038757543879076466,0.9979064481397296,0.38073394495412843,16683,35,90270,54235,0.38757543879076467,0.0002699748768474805,0.0005389827941950557,0.9707234340439979,0.9766972877022247,0.9195263203388365,0.06185704003100603,0.1031615082221361
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,8.428676605224611,0.24004336826888326,0.0007575757575757576,0.9981365712911757,0.3870133199706331,16605,31,40889,52570,0.7575757575757576,0.0005147921969350037,0.0010751474665003516,0.9776548053249847,0.9648361069100603,0.9372168966606974,0.101930596285435,0.16322091886608014
4,122,20260853,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,8.428676605224611,0.26479016577840864,0.00021175224986765483,0.9997977550814036,0.4186923011772678,9887,2,9443,27452,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.992147913466525,0.972008368918026,0.9765779379286296,0.0853361566966649,0.12811011116993118
4,122,20260853,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.001,7.455064773559571,0.2898828125,0.0008437431514354591,0.9965532676812892,0.449122453096631,22263,77,91183,54537,0.8437431514354591,0.0006659244878870666,0.0010544230136029552,0.9725643810064344,0.9768105347473335,0.9234427390160168,0.06279859741398203,0.10485426254657024
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,7.455064773559571,0.29517999759200547,0.0016275567215663412,0.9969727091993493,0.45549786856311225,22065,67,41099,52686,1.6275567215663413,0.00126154986364338,0.002066485303784884,0.9792447162181513,0.9651405095076467,0.9414769308274675,0.10158868969537968,0.16329009376670067
4,122,20260853,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,7.455064773559571,0.29457965537663217,0.0008415923813742317,0.9963752563552248,0.4547205746313326,20891,76,90229,50027,0.8415923813742318,0.0006631346031222641,0.0010532668016432275,0.9707234340439979,0.9766972877022247,0.9195263203388365,0.06185704003100603,0.1031615082221361
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,7.455064773559571,0.29971810625225875,0.0016129032258064516,0.9968267705178133,0.4608664725365106,20733,66,40854,48442,1.6129032258064515,0.0012476320644825671,0.0020515577357929932,0.9776548053249847,0.9648361069100603,0.9372168966606974,0.101930596285435,0.16322091886608014
4,122,20260853,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.001,7.455064773559571,0.32595945258309006,0.0005293806246691371,0.999589356110381,0.49160860345349894,12171,5,9440,25168,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.992147913466525,0.972008368918026,0.9765779379286296,0.0853361566966649,0.12811011116993118
4,122,20260853,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.0025,5.587687492370606,0.44311197916666667,0.002465483234714004,0.9934318075665577,0.6128619795418528,34031,225,91035,42769,2.465483234714004,0.0021541575424978876,0.0028090730902150074,0.9725643810064344,0.9768105347473335,0.9234427390160168,0.06279859741398203,0.10485426254657024
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,5.587687492370606,0.4486361386469746,0.004615459359665744,0.994366364229378,0.6183061847211853,33536,190,40976,41215,4.615459359665744,0.003983699669431519,0.00531857198205075,0.9792447162181513,0.9651405095076467,0.9414769308274675,0.10158868969537968,0.16329009376670067
4,122,20260853,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,5.587687492370606,0.4393524916100285,0.0024472620563645423,0.9929570732018229,0.6091674242646412,31158,221,90084,39760,2.447262056364542,0.0021355459727264944,0.0027915910464710453,0.9707234340439979,0.9766972877022247,0.9195263203388365,0.06185704003100603,0.1031615082221361
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,5.587687492370606,0.4451897361763643,0.004545454545454545,0.9939965141049641,0.6149545214013998,30796,186,40734,38379,4.545454545454545,0.003916852396047606,0.005245866683388414,0.9776548053249847,0.9648361069100603,0.9372168966606974,0.101930596285435,0.16322091886608014
4,122,20260853,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.0025,5.587687492370606,0.4705535766892525,0.0019057702488088936,0.9989765749374574,0.639758224552588,17570,18,9427,19769,1.9057702488088937,0.0011298591136530954,0.0030102726354033315,0.992147913466525,0.972008368918026,0.9765779379286296,0.0853361566966649,0.12811011116993118
4,122,20260853,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.005,4.444167137145997,0.5580989583333333,0.005259697567389875,0.988925291864704,0.7135223319072431,42862,480,90780,33938,5.259697567389876,0.004800708983051539,0.005750549977714468,0.9725643810064344,0.9768105347473335,0.9234427390160168,0.06279859741398203,0.10485426254657024
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,4.444167137145997,0.5632968120827815,0.009692464655298062,0.9906130899167176,0.7182001927390262,42107,399,40767,32644,9.692464655298062,0.008768614585944955,0.010686423209672712,0.9792447162181513,0.9651405095076467,0.9414769308274675,0.10158868969537968,0.16329009376670067
4,122,20260853,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,4.444167137145997,0.5510025663442285,0.005237805215658048,0.9880401527219399,0.7074691989462916,39076,473,89832,31842,5.237805215658048,0.0047774296709255345,0.0057303865421506756,0.9707234340439979,0.9766972877022247,0.9195263203388365,0.06185704003100603,0.1031615082221361
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,4.444167137145997,0.5570365016263101,0.009604105571847507,0.9899039202589529,0.7129073736598182,38533,393,40527,30642,9.604105571847507,0.008681852929972594,0.010596909663710062,0.9776548053249847,0.9648361069100603,0.9372168966606974,0.101930596285435,0.16322091886608014
4,122,20260853,5000,RU,MLP,FINAL,LATE_TEST_Q4,0.005,4.444167137145997,0.5722434987546533,0.005717310746426681,0.9974791092852808,0.7272634445200817,21367,54,9391,15972,5.717310746426681,0.004297852244799498,0.007453345635100813,0.992147913466525,0.972008368918026,0.9765779379286296,0.0853361566966649,0.12811011116993118
4,122,20260853,5000,RU,MLP,FINAL,OFFICIAL_TEST,0.01,3.2141678333282475,0.6691276041666666,0.010913872452333991,0.9809869237377111,0.7955877230328599,51389,996,90264,25411,10.913872452333992,0.010249889636502406,0.01160921058033912,0.9725643810064344,0.9768105347473335,0.9234427390160168,0.06279859741398203,0.10485426254657024
4,122,20260853,5000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,3.2141678333282475,0.6741983384837661,0.02013797794296264,0.9838168117752704,0.8000984306659151,50397,829,40337,24354,20.13797794296264,0.01880279236593264,0.02154143512603521,0.9792447162181513,0.9651405095076467,0.9414769308274675,0.10158868969537968,0.16329009376670067
4,122,20260853,5000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,3.2141678333282475,0.6628500521729321,0.01087425945407231,0.9795374036257554,0.790661688027719,47008,982,89323,23910,10.87425945407231,0.010208047602603621,0.011572163142994163,0.9707234340439979,0.9766972877022247,0.9195263203388365,0.06185704003100603,0.1031615082221361
