run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.479931354522706,0.2767578125,7.670392285776902e-05,0.9996707741510676,0.4335012543084987,21255,7,91253,55545,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9871996594442234,0.9885341057800743,0.9695745486680974,0.023767258382642997,0.05103002410694718
4,122,20260853,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.479931354522706,0.283514601811347,0.00017004323956663266,0.9996698113207547,0.4417463080113809,21193,7,41159,53558,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9908476847749754,0.9835923237098128,0.9770116611725069,0.03845406403342564,0.07717533887188456
4,122,20260853,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.479931354522706,0.28125440649764516,7.751508775815292e-05,0.999649175562572,0.43899593929856606,19946,7,90298,50972,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9864697689306352,0.9885666870259073,0.967782039813818,0.02353136592658214,0.04980898067659598
4,122,20260853,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.479931354522706,0.2876472714130828,0.0001710654936461388,0.9996483295654358,0.44674449932644816,19898,7,40913,49277,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9903216522856938,0.9837269950516507,0.975571538256632,0.03809872922776149,0.07504887585532746
4,122,20260853,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.479931354522706,0.24419507753287448,0.00010587612493382742,0.9998903388529444,0.3925265831503724,9118,1,9444,28221,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9960132764569296,0.9852491780096544,0.9903942483351995,0.03451561672842774,0.06807834833245104
4,122,20260853,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.583547115325929,0.4756640625,0.0005588428665351743,0.9986058717402001,0.6443879980949356,36531,51,91209,40269,0.5588428665351742,0.0004161226444217496,0.0007347105228060943,0.9871996594442234,0.9885341057800743,0.9695745486680974,0.023767258382642997,0.05103002410694718
4,122,20260853,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.583547115325929,0.4857192545919118,0.0010445513287664578,0.9988170889384062,0.6535975950027902,36308,43,41123,38443,1.0445513287664578,0.0007560469149174258,0.00140674876611446,0.9908476847749754,0.9835923237098128,0.9770116611725069,0.03845406403342564,0.07717533887188456
4,122,20260853,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.583547115325929,0.4743788600919372,0.0005315320303416201,0.9985752448797863,0.6432012847965739,33642,48,90257,37276,0.5315320303416201,0.0003919349536984739,0.0007046733227534756,0.9864697689306352,0.9885666870259073,0.967782039813818,0.02353136592658214,0.04980898067659598
4,122,20260853,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.583547115325929,0.48385977593061075,0.0009775171065493646,0.99880636209006,0.6519097053152328,33471,40,40880,35704,0.9775171065493646,0.0006984415269513857,0.001330865499492807,0.9903216522856938,0.9837269950516507,0.975571538256632,0.03809872922776149,0.07504887585532746
4,122,20260853,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.583547115325929,0.4453520447789175,0.0005293806246691371,0.9996994108452567,0.6161969873825802,16629,5,9440,20710,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9960132764569296,0.9852491780096544,0.9903942483351995,0.03451561672842774,0.06807834833245104
