run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,6.462570190429688,0.055364583333333335,8.766162612316459e-05,0.9981220657276996,0.10490994325191218,4252,8,91252,72548,0.08766162612316458,3.784680345607049e-05,0.00017272100333487177,0.9492391850736368,0.9572992210613906,0.8560194186780933,0.12739425816348893,0.19913434144203376
1,62,20260823,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.462570190429688,0.05653436074433787,0.00019433513093329447,0.9981105337742088,0.10700765968221813,4226,8,41158,70525,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9633741050286847,0.9394613802418111,0.8999545187008401,0.18167905553126368,0.27301656706991206
1,62,20260823,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.462570190429688,0.05688259680194027,8.858867172360335e-05,0.9980207817911925,0.1076307363927428,4034,8,90297,66884,0.08858867172360335,3.824705158183679e-05,0.0001745474965300543,0.9460420788600756,0.9570231770418444,0.8461099990720734,0.1285532362549139,0.20084159238137422
1,62,20260823,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.462570190429688,0.05795446331767257,0.00019550342130987292,0.9980084640278815,0.10954749152912888,4009,8,40912,65166,0.19550342130987292,8.440815847846849e-05,0.00038518313737334316,0.9604640871819261,0.9384251219070168,0.8907998283016169,0.18651026392961878,0.2785190615835777
1,62,20260823,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,6.462570190429688,0.06807895230188275,0.00010587612493382742,0.9996067636649626,0.12747605436036308,2542,1,9444,34797,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9882977317156016,0.9599659145739681,0.9678088108263749,0.11836950767601906,0.18136580201164637
1,62,20260823,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.181261539459229,0.18065104166666668,0.0005259697567389875,0.9965522195086913,0.30585745464165254,13874,48,91212,62926,0.5259697567389875,0.00038783324765205357,0.0006972998257038648,0.9492391850736368,0.9572992210613906,0.8560194186780933,0.12739425816348893,0.19913434144203376
1,62,20260823,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.181261539459229,0.18410456047410736,0.0010931351114997813,0.996740783660462,0.3108019602972063,13762,45,41121,60989,1.0931351114997814,0.0007974485319675912,0.0014624304651982766,0.9633741050286847,0.9394613802418111,0.8999545187008401,0.18167905553126368,0.27301656706991206
1,62,20260823,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.181261539459229,0.18457937336078287,0.0005204584463761697,0.9964223186420035,0.311462732734519,13090,47,90258,57828,0.5204584463761697,0.00038243757225925226,0.0006920399999623435,0.9460420788600756,0.9570231770418444,0.8461099990720734,0.1285532362549139,0.20084159238137422
1,62,20260823,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.181261539459229,0.187986989519335,0.001075268817204301,0.9966278356836297,0.31631052138695986,13004,44,40876,56171,1.075268817204301,0.0007813973017865499,0.0014432323935348692,0.9604640871819261,0.9384251219070168,0.8907998283016169,0.18651026392961878,0.2785190615835777
1,62,20260823,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.181261539459229,0.2112536489997054,0.00031762837480148225,0.9996198200481561,0.348795047534822,7888,3,9442,29451,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9882977317156016,0.9599659145739681,0.9678088108263749,0.11836950767601906,0.18136580201164637
