run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.355089187622071,0.08720052083333334,0.0001205347359193513,0.9983601669648181,0.1603918187479044,6697,11,91249,70103,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9644073264525224,0.9692494072424711,0.8994144437215355,0.08470304624150778,0.1541858426473811
4,122,20260853,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.355089187622071,0.08880148760551698,0.0002429189136666181,0.9984957882069796,0.16309782675462842,6638,10,41156,68113,0.24291891366661808,0.00011649501082428655,0.0004466910053269789,0.9744676236666628,0.9564069008968885,0.9292916735731256,0.12435019190594179,0.21272409269785744
4,122,20260853,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.355089187622071,0.07996559406638654,0.0001218094236199546,0.9980640619500176,0.14806788511749347,5671,11,90294,65247,0.1218094236199546,6.080834348028405e-05,0.00021794022909927809,0.9614629066842135,0.9686712931548133,0.8918745196674353,0.08568739272465534,0.1576324677481867
4,122,20260853,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.355089187622071,0.0815323455005421,0.00024437927663734115,0.9982300884955753,0.15075175409288338,5640,10,40910,63535,0.24437927663734116,0.00011719538338530166,0.0004493761158050493,0.9718653417859341,0.955078817130113,0.9223316791348789,0.12812805474095798,0.21945259042033236
4,122,20260853,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.355089187622071,0.08969174321754733,0.00010587612493382742,0.9997014925373134,0.16461451497947846,3349,1,9444,33990,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.990799297826394,0.967019768557496,0.9738351877607788,0.09560614081524617,0.167496029645315
4,122,20260853,2000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.371933937072755,0.18717447916666666,0.0003616042077580539,0.9977096057745697,0.3152135777563371,14375,33,91227,62425,0.3616042077580539,0.0002489243612561924,0.0005077896214643043,0.9644073264525224,0.9692494072424711,0.8994144437215355,0.08470304624150778,0.1541858426473811
4,122,20260853,2000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.371933937072755,0.1908469451913687,0.000631589175533207,0.998180800447803,0.3204294554316454,14266,26,41140,60485,0.631589175533207,0.0004126151965850302,0.0009252885103664751,0.9744676236666628,0.9564069008968885,0.9292916735731256,0.12435019190594179,0.21272409269785744
4,122,20260853,2000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.371933937072755,0.17898135875236187,0.0003654282708598638,0.9974068835454974,0.3035005499497872,12693,33,90272,58225,0.3654282708598638,0.00025155693960445577,0.0005131592383597934,0.9614629066842135,0.9686712931548133,0.8918745196674353,0.08568739272465534,0.1576324677481867
4,122,20260853,2000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.371933937072755,0.1827105168052042,0.000635386119257087,0.9979470983024082,0.3088709677419355,12639,26,40894,56536,0.635386119257087,0.00041509597087287714,0.0009308502728924832,0.9718653417859341,0.955078817130113,0.9223316791348789,0.12812805474095798,0.21945259042033236
4,122,20260853,2000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.371933937072755,0.19430086504726962,0.00042350449973530967,0.9994489599118336,0.32535091259697746,7255,4,9441,30084,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.990799297826394,0.967019768557496,0.9738351877607788,0.09560614081524617,0.167496029645315
