run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,8.463685035705568,0.25826822916666664,6.574621959237344e-05,0.9996975958873041,0.41048830206641074,19835,6,91254,56965,0.06574621959237344,2.4128073749088267e-05,0.00014309630633530185,0.9850551584536057,0.9865724227139492,0.9653785455916651,0.027164146394915625,0.058075827306596536
1,62,20260823,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.463685035705568,0.26371553557811933,0.00012145945683330905,0.9997464245866721,0.4173432554594628,19713,5,41161,55038,0.12145945683330904,3.9438693446562146e-05,0.00028342289872657057,0.9890643403358076,0.9806005631810049,0.9730550613962772,0.04525579361609095,0.09301365204294806
1,62,20260823,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.463685035705568,0.2661242561831975,6.644150379270251e-05,0.9996821865564913,0.42034811853402676,18873,6,90299,52045,0.06644150379270251,2.4383238661641157e-05,0.0001446095296448813,0.9841200936743913,0.9865061480837041,0.9625982173827801,0.027462488234317038,0.057028957422069655
1,62,20260823,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.463685035705568,0.2714564510299964,0.00012218963831867058,0.9997338018420913,0.42697651151686034,18778,5,40915,50397,0.12218963831867058,3.96757951165932e-05,0.0002851266218930336,0.9883849748537615,0.9806592642797161,0.9709909853707227,0.045454545454545456,0.09120234604105572
1,62,20260823,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,8.463685035705568,0.2922413562227162,0.0,1.0,0.45230150670452424,10912,0,9445,26427,0.0,0.0,0.0003904880016567448,0.9957917691730265,0.9845355952149232,0.989226738880876,0.03875066172578084,0.07136050820539969
1,62,20260823,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,6.599581718444825,0.4195963541666667,0.0005698005698005698,0.9983889456888806,0.5908670022094483,32225,52,91208,44575,0.5698005698005698,0.0004255826857312514,0.0007471513493458433,0.9850551584536057,0.9865724227139492,0.9653785455916651,0.027164146394915625,0.058075827306596536
1,62,20260823,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.599581718444825,0.4258137014889433,0.0009473837632998105,0.9987762402334557,0.5970737197523918,31830,39,41127,42921,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9890643403358076,0.9806005631810049,0.9730550613962772,0.04525579361609095,0.09301365204294806
1,62,20260823,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.599581718444825,0.4222059279731521,0.0005536791982725209,0.9983328887703388,0.5934396987414527,29942,50,90255,40976,0.5536791982725209,0.00041097842979516094,0.0007298926551961603,0.9841200936743913,0.9865061480837041,0.9625982173827801,0.027462488234317038,0.057028957422069655
1,62,20260823,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.599581718444825,0.4290278279725334,0.0009042033235581623,0.9987548376240956,0.600222469410456,29678,37,40883,39497,0.9042033235581622,0.0006367200003417562,0.0012461119553982308,0.9883849748537615,0.9806592642797161,0.9709909853707227,0.045454545454545456,0.09120234604105572
1,62,20260823,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,6.599581718444825,0.4320147834703661,0.000741132874536792,0.9995662411699096,0.6032873945808479,16131,7,9438,21208,0.741132874536792,0.00029802412010012313,0.0015264170052670643,0.9957917691730265,0.9845355952149232,0.989226738880876,0.03875066172578084,0.07136050820539969
