run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
4,122,20260853,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,9.413441658020021,0.1805859375,5.478851632697787e-05,0.9996396136658497,0.3059090808831639,13869,5,91255,62931,0.05478851632697787,1.77899137553076e-05,0.00012785344931237223,0.9830675981729227,0.9852528531405235,0.9596001665972511,0.03188691650230112,0.0641135218058295
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,9.413441658020021,0.1848002033417613,9.716756546664723e-05,0.9997105225068751,0.31193758538540567,13814,4,41162,60937,0.09716756546664723,2.647550551285466e-05,0.00024876869948476564,0.9873902573322696,0.9781313100207518,0.9682971405546201,0.05351503668075596,0.10207452752271291
4,122,20260853,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,9.413441658020021,0.18758284215572915,5.536791982725209e-05,0.9996242861436729,0.3158882055422316,13303,5,90300,57615,0.055367919827252095,1.797804941993478e-05,0.00012920548448164796,0.9822784806353845,0.985464118336205,0.9578743584356335,0.031083550191019323,0.06102652123359725
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,9.413441658020021,0.19160101192627393,9.775171065493646e-05,0.9996982953688339,0.32157024492618247,13254,4,40916,55921,0.09775171065493646,2.6634672824115537e-05,0.0002502641157298036,0.9867711750619315,0.9785353255676011,0.9667111759773934,0.05239491691104595,0.09765395894428153
4,122,20260853,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,9.413441658020021,0.21730630172206006,0.0,1.0,0.3570281389567246,8114,0,9445,29225,0.0,0.0,0.0003904880016567448,0.9950434646286034,0.9821850624437048,0.9875984483366639,0.044679724722075174,0.07898358920063525
4,122,20260853,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,7.57154417037964,0.29766927083333333,0.00030681569143107607,0.9987767049674516,0.45864639027375137,22861,28,91232,53939,0.30681569143107607,0.00020388617622264742,0.00044340380830051467,0.9830675981729227,0.9852528531405235,0.9596001665972511,0.03188691650230112,0.0641135218058295
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,7.57154417037964,0.3032869125496649,0.0005344216100665598,0.9990305380513815,0.46531341077952465,22671,22,41144,52080,0.5344216100665597,0.00033494852426175505,0.0008090096039238854,0.9873902573322696,0.9781313100207518,0.9682971405546201,0.05351503668075596,0.10207452752271291
4,122,20260853,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,7.57154417037964,0.3044643108942723,0.0003100603510326117,0.9987049028677151,0.4666623441180921,21592,28,90277,49326,0.3100603510326117,0.000206042428362353,0.000448092600746857,0.9822784806353845,0.985464118336205,0.9578743584356335,0.031083550191019323,0.06102652123359725
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,7.57154417037964,0.30989519335019877,0.0005376344086021505,0.9989747891327648,0.47304543548778605,21437,22,40898,47738,0.5376344086021505,0.000336962321941367,0.0008138724792357392,0.9867711750619315,0.9785353255676011,0.9667111759773934,0.05239491691104595,0.09765395894428153
4,122,20260853,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,7.57154417037964,0.3205227777926565,0.00031762837480148225,0.9997493943697269,0.4854187791523018,11968,3,9442,25371,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9950434646286034,0.9821850624437048,0.9875984483366639,0.044679724722075174,0.07898358920063525
4,122,20260853,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.001,6.353184700012208,0.40662760416666666,0.0009533201840894148,0.9972218674160174,0.577694328314033,31229,87,91173,45571,0.9533201840894149,0.0007636386681902585,0.0011757860269714024,0.9830675981729227,0.9852528531405235,0.9596001665972511,0.03188691650230112,0.0641135218058295
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,6.353184700012208,0.41251622051878906,0.0016761405042996648,0.9977673515612361,0.5837056106610131,30836,69,41097,43915,1.6761405042996647,0.0013043642158764273,0.0021207908517482583,0.9873902573322696,0.9781313100207518,0.9682971405546201,0.05351503668075596,0.10207452752271291
4,122,20260853,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,6.353184700012208,0.40998054090639896,0.0009523282210287359,0.9970508555948012,0.5810409776276741,29075,86,90219,41843,0.9523282210287359,0.0007618080443642864,0.0011759859838817248,0.9822784806353845,0.985464118336205,0.9578743584356335,0.031083550191019323,0.06102652123359725
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,6.353184700012208,0.4156848572461149,0.0016617790811339198,0.9976407729937897,0.5868487111981877,28755,68,40852,40420,1.66177908113392,0.0012906604309136829,0.002106232180045606,0.9867711750619315,0.9785353255676011,0.9667111759773934,0.05239491691104595,0.09765395894428153
4,122,20260853,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.001,6.353184700012208,0.41613326548648866,0.0013763896241397566,0.9991640408976915,0.5875590848931745,15538,13,9432,21801,1.3763896241397566,0.0007330666243429967,0.002352518088224871,0.9950434646286034,0.9821850624437048,0.9875984483366639,0.044679724722075174,0.07898358920063525
4,122,20260853,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.0025,5.057230949401856,0.5479427083333334,0.0023997370151216304,0.994822817427484,0.7066607333271762,42082,219,91041,34718,2.39973701512163,0.002092723525143572,0.002739028411649381,0.9830675981729227,0.9852528531405235,0.9596001665972511,0.03188691650230112,0.0641135218058295
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,5.057230949401856,0.5535444341881713,0.004226789097799155,0.9958124759337698,0.7115551619476712,41378,174,40992,33373,4.226789097799155,0.0036231212514383966,0.004901940893243914,0.9873902573322696,0.9781313100207518,0.9682971405546201,0.05351503668075596,0.10207452752271291
4,122,20260853,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,5.057230949401856,0.5472235539637328,0.0023918941365372905,0.9944649446494465,0.7059722399083153,38808,216,90089,32110,2.3918941365372905,0.002083838600058839,0.002732574382970846,0.9822784806353845,0.985464118336205,0.9578743584356335,0.031083550191019323,0.06102652123359725
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,5.057230949401856,0.5533646548608602,0.004178885630498534,0.9955526657997399,0.7113403019744483,38279,171,40749,30896,4.178885630498534,0.0035770383491641883,0.004852668872295785,0.9867711750619315,0.9785353255676011,0.9667111759773934,0.05239491691104595,0.09765395894428153
4,122,20260853,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.0025,5.057230949401856,0.5383379308497818,0.003070407623080995,0.9985593641331346,0.6995423619690615,20101,29,9416,17238,3.070407623080995,0.0020572350016881116,0.004406663983472172,0.9950434646286034,0.9821850624437048,0.9875984483366639,0.044679724722075174,0.07898358920063525
4,122,20260853,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.005,3.8867042064666752,0.6636588541666667,0.005215866754328293,0.9907474001360677,0.7948691956801436,50969,476,90784,25831,5.215866754328293,0.004758829055379641,0.005704773102498146,0.9830675981729227,0.9852528531405235,0.9596001665972511,0.03188691650230112,0.0641135218058295
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.005,3.8867042064666752,0.6689141282390871,0.009303794393431472,0.9923985313089213,0.7991625111878278,50002,383,40783,24749,9.303794393431472,0.00839896306361146,0.010278813475698888,0.9873902573322696,0.9781313100207518,0.9682971405546201,0.05351503668075596,0.10207452752271291
4,122,20260853,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.005,3.8867042064666752,0.6613271665867622,0.0052045844637616965,0.9900781085074942,0.7929798458000812,46900,470,89835,24018,5.204584463761696,0.004745697756953868,0.005695680662217573,0.9822784806353845,0.985464118336205,0.9578743584356335,0.031083550191019323,0.06102652123359725
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,3.8867042064666752,0.6674954824719913,0.009213098729227761,0.9919013555025671,0.7979883517964849,46174,377,40543,23001,9.213098729227761,0.008310130362347882,0.010186699195170798,0.9867711750619315,0.9785353255676011,0.9667111759773934,0.05239491691104595,0.09765395894428153
4,122,20260853,10000,RU,MLP,FINAL,LATE_TEST_Q4,0.005,3.8867042064666752,0.6381531374702054,0.006776071995764955,0.9973212790892348,0.7782985742516046,23828,64,9381,13511,6.776071995764955,0.005222197626686839,0.008644764510559663,0.9950434646286034,0.9821850624437048,0.9875984483366639,0.044679724722075174,0.07898358920063525
4,122,20260853,10000,RU,MLP,FINAL,OFFICIAL_TEST,0.01,2.6953098773956303,0.7758984375,0.01079333771641464,0.9837388978769769,0.8675440767539708,59589,985,90275,17211,10.793337716414639,0.01013305083508812,0.011484989463510729,0.9830675981729227,0.9852528531405235,0.9596001665972511,0.03188691650230112,0.0641135218058295
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.01,2.6953098773956303,0.7804176532755415,0.01962784822426274,0.9863386592273227,0.8713777857441597,58337,808,40358,16414,19.627848224262742,0.018309648483967204,0.021014402192014153,0.9873902573322696,0.9781313100207518,0.9682971405546201,0.05351503668075596,0.10207452752271291
4,122,20260853,10000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.01,2.6953098773956303,0.7753602752474689,0.010752450030452356,0.9826477000607599,0.8667833159935685,54987,971,89334,15931,10.752450030452357,0.010090000128534608,0.011446601547518191,0.9822784806353845,0.985464118336205,0.9578743584356335,0.031083550191019323,0.06102652123359725
4,122,20260853,10000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,2.6953098773956303,0.7806577520780629,0.01947702834799609,0.9854559389769886,0.871182667333473,54002,797,40123,15173,19.47702834799609,0.018160020274354864,0.020862828653515526,0.9867711750619315,0.9785353255676011,0.9667111759773934,0.05239491691104595,0.09765395894428153
