run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,5000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0001,6.290191173553468,0.2807421875,9.861932938856015e-05,0.9995827538247566,0.43836535529124737,21561,9,91251,55239,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9811233174405719,0.9828954319075763,0.9511497020819859,0.038899846592154286,0.08128424282270436
1,62,20260823,5000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,6.290191173553468,0.2867787721903386,0.00021862702229995628,0.9995803413223912,0.4456895745189559,21437,9,41157,53314,0.2186270222999563,9.997491347222258e-05,0.000414981435910567,0.9861658129648684,0.9754593280590848,0.9622833114022541,0.06405771753388718,0.12554049458290822
1,62,20260823,5000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.290191173553468,0.28885473363603037,8.858867172360335e-05,0.9996096227980286,0.44819551257507306,20485,8,90297,50433,0.08858867172360335,3.824705158183679e-05,0.0001745474965300543,0.9800382740901303,0.9829085670186339,0.9471153846153846,0.03946625325286529,0.08044958750899729
1,62,20260823,5000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.290191173553468,0.29457173834477773,0.00019550342130987292,0.999607554574442,0.4550468959356856,20377,8,40912,48798,0.19550342130987292,8.440815847846849e-05,0.00038518313737334316,0.9853580130081857,0.9756252822240616,0.9591761280483108,0.0647605083088954,0.12473118279569892
1,62,20260823,5000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0001,6.290191173553468,0.29931171161520126,0.0,1.0,0.46072348758116044,11176,0,9445,26163,0.0,0.0,0.0003904880016567448,0.994478759427106,0.9797714361334011,0.9851091895060824,0.05378507146638433,0.09888830068819482
1,62,20260823,5000,RU,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.1174073219299325,0.39154947916666666,0.0004492658338812185,0.9986384165781084,0.5625374139479198,30071,41,91219,46729,0.4492658338812185,0.00032241960620037674,0.0006094310068397188,0.9811233174405719,0.9828954319075763,0.9511497020819859,0.038899846592154286,0.08128424282270436
1,62,20260823,5000,RU,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.1174073219299325,0.3989110513571725,0.0008745080891998251,0.9987941718305141,0.5701202607881001,29819,36,41130,44932,0.8745080891998251,0.000612567538388443,0.0012104842885949322,0.9861658129648684,0.9754593280590848,0.9622833114022541,0.06405771753388718,0.12554049458290822
1,62,20260823,5000,RU,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.1174073219299325,0.40051890916269495,0.0004318697746525663,0.9986288366206096,0.5717333762743934,28404,39,90266,42514,0.4318697746525663,0.00030711908821055384,0.0005903334058932843,0.9800382740901303,0.9829085670186339,0.9471153846153846,0.03946625325286529,0.08044958750899729
1,62,20260823,5000,RU,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.1174073219299325,0.4076039031441995,0.0008308895405669599,0.9987956075097414,0.5789435860582105,28196,34,40886,40979,0.83088954056696,0.0005754816513257596,0.0011608931416603077,0.9853580130081857,0.9756252822240616,0.9591761280483108,0.0647605083088954,0.12473118279569892
1,62,20260823,5000,RU,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.1174073219299325,0.39149414820964673,0.0006352567496029645,0.999589715536105,0.5626311029001405,14618,6,9439,22721,0.6352567496029645,0.00023316257253775012,0.0013821698270750993,0.994478759427106,0.9797714361334011,0.9851091895060824,0.05378507146638433,0.09888830068819482
