run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.597266197204591,0.534296875,0.001183431952662722,0.9973749453113606,0.6958335453019281,41034,108,91152,35766,1.183431952662722,0.0009708901006555328,0.0014286292965219026,0.9865436350172667,0.9879673311343734,0.9691846119336025,0.02408503177733947,0.05299145299145299
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.597266197204591,0.5450094313119557,0.0023563134625661955,0.997624703087886,0.7049174654808458,40740,97,41069,34011,2.3563134625661957,0.0019112142116153796,0.0028737575328378045,0.9902633159633307,0.9828453039355036,0.9757505438723713,0.040616042365058544,0.08436573871641646
0,42,20260813,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.597266197204591,0.5302885022138244,0.0011848734843031947,0.9971628572943735,0.6923742543633551,37607,107,90198,33311,1.1848734843031947,0.0009711308980798459,0.0014316215103726206,0.985505957670509,0.9877730321860843,0.9666247709617336,0.02440617905985272,0.05383976524001993
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.597266197204591,0.5408745934224792,0.002346041055718475,0.9974407507131241,0.7014041205031587,37415,96,40824,31760,2.346041055718475,0.0019007013857433703,0.0028641741051560394,0.9895242166834903,0.982712585064655,0.9740473061760841,0.0405425219941349,0.08472629521016618
0,42,20260813,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.597266197204591,0.49725488095556925,0.0013763896241397566,0.9993003229278794,0.664067669307391,18567,13,9432,18772,1.3763896241397566,0.0007330666243429967,0.002352518088224871,0.9962150582735734,0.9861379544726423,0.9903341781104497,0.0347273689782954,0.06627845420857596
0,42,20260813,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.330687761306763,0.6719661458333334,0.002903791365329827,0.9948912708204812,0.802148097488187,51607,265,90995,25193,2.903791365329827,0.002565088599818419,0.0032746751413270546,0.9865436350172667,0.9879673311343734,0.9691846119336025,0.02408503177733947,0.05299145299145299
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.330687761306763,0.683629650439459,0.005805762036632172,0.9953448510936679,0.8105510262348128,51102,239,40927,23649,5.805762036632172,0.005094737667158945,0.006587787324415382,0.9902633159633307,0.9828453039355036,0.9757505438723713,0.040616042365058544,0.08436573871641646
0,42,20260813,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.330687761306763,0.6708169999153952,0.0029012789989480096,0.994522838925473,0.8012092326088605,47573,262,90043,23345,2.9012789989480097,0.0025609973184458255,0.0032740858881476977,0.985505957670509,0.9877730321860843,0.9666247709617336,0.02440617905985272,0.05383976524001993
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.330687761306763,0.6823707986989519,0.005767350928641252,0.9950251902443138,0.8095597441130566,47203,236,40684,21972,5.767350928641251,0.005056690702709951,0.006549453952458744,0.9895242166834903,0.982712585064655,0.9740473061760841,0.0405425219941349,0.08472629521016618
0,42,20260813,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.330687761306763,0.6363319853236562,0.003917416622551614,0.9984451821658192,0.777283433656111,23760,37,9408,13579,3.9174166225516145,0.0027596774568527473,0.005395639283275196,0.9962150582735734,0.9861379544726423,0.9903341781104497,0.0347273689782954,0.06627845420857596
0,42,20260813,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.4262464046478276,0.7569921875,0.005982905982905983,0.9906957721997853,0.8582183742609774,58137,546,90714,18663,5.982905982905983,0.005492846724959495,0.006504752763343051,0.9865436350172667,0.9879673311343734,0.9691846119336025,0.02408503177733947,0.05299145299145299
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.4262464046478276,0.7680164813848644,0.011732983530097654,0.9916570224379458,0.865625282711619,57410,483,40683,17341,11.732983530097654,0.01071518045249544,0.012820499400484912,0.9902633159633307,0.9828453039355036,0.9757505438723713,0.040616042365058544,0.08436573871641646
0,42,20260813,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.4262464046478276,0.7552102428156462,0.005913293837550523,0.9901279301930045,0.8568594512439005,53558,534,89771,17360,5.913293837550523,0.0054236248661245,0.006435096075114244,0.985505957670509,0.9877730321860843,0.9666247709617336,0.02440617905985272,0.05383976524001993
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.4262464046478276,0.7663751355258402,0.011534701857282503,0.9911752608159144,0.8643986271104915,53014,472,40448,16161,11.534701857282503,0.010522677071209944,0.012616899123285895,0.9895242166834903,0.982712585064655,0.9740473061760841,0.0405425219941349,0.08472629521016618
0,42,20260813,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.4262464046478276,0.72958568788666,0.008470089994706194,0.9970719566649586,0.842609919425929,27242,80,9365,10097,8.470089994706195,0.006721803819034726,0.010530825799409798,0.9962150582735734,0.9861379544726423,0.9903341781104497,0.0347273689782954,0.06627845420857596
0,42,20260813,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.4900175333023074,0.8342578125,0.011724742493973263,0.9835740931210758,0.9027835509119986,64071,1070,90190,12729,11.724742493973263,0.011036426051831574,0.012444350742358183,0.9865436350172667,0.9879673311343734,0.9691846119336025,0.02408503177733947,0.05299145299145299
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.4900175333023074,0.8435338657676821,0.022397123840062188,0.9855885708926646,0.9090450377717548,63055,922,40244,11696,22.39712384006219,0.020989333417059382,0.023872824427875246,0.9902633159633307,0.9828453039355036,0.9757505438723713,0.040616042365058544,0.08436573871641646
0,42,20260813,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.4900175333023074,0.831580134803576,0.011527600908033885,0.9826543364158961,0.9008271405986268,58974,1041,89264,11944,11.527600908033884,0.010841572929176108,0.012245268811232776,0.985505957670509,0.9877730321860843,0.9666247709617336,0.02440617905985272,0.05383976524001993
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.4900175333023074,0.8413299602457536,0.021945259042033236,0.9848046432136995,0.9074310839466134,58199,898,40022,10976,21.945259042033236,0.020547550089124136,0.023411360887218513,0.9895242166834903,0.982712585064655,0.9740473061760841,0.0405425219941349,0.08472629521016618
0,42,20260813,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.4900175333023074,0.8186882348215003,0.015034409740603494,0.9953762495522777,0.8984276267450404,30569,142,9303,6770,15.034409740603493,0.012677766871665818,0.01769662937545748,0.9962150582735734,0.9861379544726423,0.9903341781104497,0.0347273689782954,0.06627845420857596
0,42,20260813,20000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.5510765314102174,0.8936458333333334,0.022244137628753012,0.9712716877529648,0.9308432002821065,68632,2030,89230,8168,22.244137628753013,0.021297045423341626,0.02322176292864861,0.9865436350172667,0.9879673311343734,0.9691846119336025,0.02408503177733947,0.05299145299145299
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.5510765314102174,0.9013123570253241,0.041271923431958416,0.9754028346821478,0.9368950940037823,67374,1699,39467,7377,41.27192343195841,0.03937063506555073,0.04323825343044876,0.9902633159633307,0.9828453039355036,0.9757505438723713,0.040616042365058544,0.08436573871641646
0,42,20260813,20000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.5510765314102174,0.8912405877210299,0.02178173966004097,0.969818326888848,0.9288706003380115,63205,1967,88338,7713,21.78173966004097,0.020839544560205765,0.022754824230715242,0.985505957670509,0.9877730321860843,0.9666247709617336,0.02440617905985272,0.05383976524001993
0,42,20260813,20000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.5510765314102174,0.8995880014456089,0.04037145650048876,0.9741394154756501,0.9353805916305916,62229,1652,39268,6946,40.37145650048876,0.03848483343642544,0.04232364802888751,0.9895242166834903,0.982712585064655,0.9740473061760841,0.0405425219941349,0.08472629521016618
0,42,20260813,20000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.5510765314102174,0.8844371836417687,0.02795129698253044,0.9920692141312184,0.9351664377645943,33024,264,9181,4315,27.95129698253044,0.024720351143349712,0.03147756308629225,0.9962150582735734,0.9861379544726423,0.9903341781104497,0.0347273689782954,0.06627845420857596
