run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0001,6.873931407928468,0.0787109375,7.670392285776902e-05,0.9988433575677462,0.14592285038381692,6045,7,91253,70755,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9471743149094718,0.9544000127411836,0.8412462727438691,0.14293228139381986,0.22039228577690115
2,82,20260833,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,6.873931407928468,0.08030661797166593,0.00017004323956663266,0.9988352745424293,0.14866086353561744,6003,7,41159,68748,0.17004323956663267,6.836884696294378e-05,0.0003503224774645219,0.9609585022806176,0.9340394771120452,0.8866104375329468,0.2090074333187582,0.3095029879026381
2,82,20260833,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,6.873931407928468,0.07988098931159932,7.751508775815292e-05,0.9987658674188998,0.14793053923488705,5665,7,90298,65253,0.07751508775815293,3.116563527406867e-05,0.0001597041429281209,0.9430824544493609,0.953612750054437,0.8296331920867237,0.14514146503515862,0.22233541885831348
2,82,20260833,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,6.873931407928468,0.08148897723165884,0.0001710654936461388,0.9987597448618002,0.15068364987503174,5637,7,40913,63538,0.1710654936461388,6.877987802579052e-05,0.00035242833066212654,0.9574880989228777,0.9325675355864625,0.8767090496909278,0.21397849462365592,0.3145405669599218
2,82,20260833,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0001,6.873931407928468,0.09196818340073382,0.0,1.0,0.16844480415961544,3434,0,9445,33905,0.0,0.0,0.0003904880016567448,0.9853230598269168,0.9483254869528355,0.9522015073383578,0.17861302276336685,0.2501852832186342
2,82,20260833,2000,R0,MLP,FINAL,OFFICIAL_TEST,0.0005,5.763578891754151,0.185546875,0.0004492658338812185,0.9971310615072423,0.3128739392475656,14250,41,91219,62550,0.4492658338812185,0.00032241960620037674,0.0006094310068397188,0.9471743149094718,0.9544000127411836,0.8412462727438691,0.14293228139381986,0.22039228577690115
2,82,20260833,2000,R0,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,5.763578891754151,0.188626239113858,0.0009473837632998105,0.9972416719711437,0.3172460344245697,14100,39,41127,60651,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9609585022806176,0.9340394771120452,0.8866104375329468,0.2090074333187582,0.3095029879026381
2,82,20260833,2000,R0,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.763578891754151,0.18535491694633238,0.00045401694258346713,0.9968906415895646,0.31258917530676306,13145,41,90264,57773,0.45401694258346714,0.00032582948119898775,0.0006158753840813637,0.9430824544493609,0.953612750054437,0.8296331920867237,0.14514146503515862,0.22233541885831348
2,82,20260833,2000,R0,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.763578891754151,0.18840621611853994,0.0009530791788856305,0.997016523867809,0.31692341361994963,13033,39,40881,56142,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9574880989228777,0.9325675355864625,0.8767090496909278,0.21397849462365592,0.3145405669599218
2,82,20260833,2000,R0,MLP,FINAL,LATE_TEST_Q4,0.0005,5.763578891754151,0.21184284528241248,0.0005293806246691371,0.9993682880606444,0.3495823573606753,7910,5,9440,29429,0.5293806246691372,0.00017191007756170364,0.0012349617296594268,0.9853230598269168,0.9483254869528355,0.9522015073383578,0.17861302276336685,0.2501852832186342
