run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0001,8.594957351684572,0.26484375,1.0957703265395573e-05,0.9999508382085444,0.41877271183125564,20340,1,91259,56460,0.010957703265395573,2.7742498873979195e-07,6.105088579890345e-05,0.992869349502009,0.993135029366074,0.9896486556137789,0.007922419460881,0.022835853605084375
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,8.594957351684572,0.2692137897820765,2.429189136666181e-05,0.9999503105590062,0.42421687254943297,20124,1,41165,54627,0.024291891366661808,6.150172520731849e-07,0.00013533824089104776,0.9951547597657004,0.9907878847403983,0.9919790038630533,0.013214788903464024,0.03315843171549337
0,42,20260813,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,8.594957351684572,0.2701429820355904,1.1073583965450419e-05,0.9999478052090401,0.4253694061747172,19158,1,90304,51760,0.011073583965450419,2.8035883323463994e-07,6.169649922173792e-05,0.992842046696552,0.9935931652318275,0.9892453122578646,0.0076850672720225905,0.022280050938486243
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,8.594957351684572,0.2744488615829418,2.4437927663734115e-05,0.9999473296112925,0.43068930706321384,18985,1,40919,50190,0.024437927663734114,6.187145687204483e-07,0.0001361518124328687,0.9951642060297405,0.991478054617311,0.9917017074413863,0.012732160312805474,0.03189149560117302
0,42,20260813,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0001,8.594957351684572,0.274913629181285,0.00010587612493382742,0.9999025910773427,0.43125722088015966,10265,1,9444,27074,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9978661505376647,0.9915513438312766,0.9971230276426623,0.01026998411858126,0.029751191106405506
0,42,20260813,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0005,4.05754566192627,0.6280989583333333,0.0004711812404120096,0.9991093805016467,0.7713081922913951,48238,43,91217,28562,0.47118124041200965,0.0003410165313249397,0.0006346261517594068,0.992869349502009,0.993135029366074,0.9896486556137789,0.007922419460881,0.022835853605084375
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.05754566192627,0.6356436703187918,0.0009473837632998105,0.9991798797156917,0.7769919463635993,47515,39,41127,27236,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9951547597657004,0.9907878847403983,0.9919790038630533,0.013214788903464024,0.03315843171549337
0,42,20260813,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.05754566192627,0.6292901661073352,0.00046509052654891757,0.9990597716588314,0.7721908848669412,44628,42,90263,26290,0.4650905265489176,0.00033521626006038636,0.0006286158600607754,0.992842046696552,0.9935931652318275,0.9892453122578646,0.0076850672720225905,0.022280050938486243
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.05754566192627,0.637455728225515,0.0009286412512218964,0.9991389858159242,0.7783318183021649,44096,38,40882,25079,0.9286412512218963,0.0006572430186648248,0.0012744121421869438,0.9951642060297405,0.991478054617311,0.9917017074413863,0.012732160312805474,0.03189149560117302
0,42,20260813,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.0005,4.05754566192627,0.6470714266584536,0.0008470089994706193,0.9996689974761057,0.7856213825843792,24161,8,9437,13178,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.9978661505376647,0.9915513438312766,0.9971230276426623,0.01026998411858126,0.029751191106405506
0,42,20260813,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.001,2.9668440818786626,0.7207942708333334,0.0010409818102125794,0.9982868066075165,0.8371442397846536,55357,95,91165,21443,1.0409818102125794,0.0008422955616787287,0.0012723989171843475,0.992869349502009,0.993135029366074,0.9896486556137789,0.007922419460881,0.022835853605084375
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,2.9668440818786626,0.7281909272116761,0.0019919350920662685,0.9984958268366505,0.8421858802778767,54433,82,41084,20318,1.9919350920662684,0.001584548985257072,0.00247192235363989,0.9951547597657004,0.9907878847403983,0.9919790038630533,0.013214788903464024,0.03315843171549337
0,42,20260813,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.001,2.9668440818786626,0.7214247440706167,0.0010187697248214384,0.9982050181449252,0.8375405166486593,51162,92,90213,19756,1.0187697248214385,0.0008213487633290182,0.0012492865076920415,0.992842046696552,0.9935931652318275,0.9892453122578646,0.0076850672720225905,0.022280050938486243
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,2.9668440818786626,0.7293530899891579,0.0019305962854349952,0.9984366342119845,0.8429415155337616,50453,79,40841,18722,1.9305962854349952,0.001528760081945453,0.002405526772607849,0.9951642060297405,0.991478054617311,0.9917017074413863,0.012732160312805474,0.03189149560117302
0,42,20260813,100000,RT,MLP,FINAL,LATE_TEST_Q4,0.001,2.9668440818786626,0.7409411071533785,0.001482265749073584,0.9994942196531792,0.8510127808794353,27666,14,9431,9673,1.482265749073584,0.0008105979531466697,0.002485740678683342,0.9978661505376647,0.9915513438312766,0.9971230276426623,0.01026998411858126,0.029751191106405506
0,42,20260813,100000,RT,MLP,FINAL,OFFICIAL_TEST,0.0025,1.3918647766113283,0.8322526041666667,0.0033530571992110452,0.9952353518209988,0.9064762485552001,63917,306,90954,12883,3.353057199211045,0.0029883818813358086,0.003749839868139058,0.992869349502009,0.993135029366074,0.9896486556137789,0.007922419460881,0.022835853605084375
0,42,20260813,100000,RT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0025,1.3918647766113283,0.8389586761381118,0.006267307972598747,0.995902875927014,0.9107186941810314,62713,258,40908,12038,6.267307972598747,0.005527805120319796,0.007077689667508058,0.9951547597657004,0.9907878847403983,0.9919790038630533,0.013214788903464024,0.03315843171549337
0,42,20260813,100000,RT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0025,1.3918647766113283,0.8336952536732565,0.003311001605669675,0.9949682782760884,0.9072202913895091,59124,299,90006,11794,3.311001605669675,0.0029468247220982334,0.0037076351708702866,0.992842046696552,0.9935931652318275,0.9892453122578646,0.0076850672720225905,0.022280050938486243
