run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,2000,RU,MLP,FINAL,OFFICIAL_TEST,0.0001,5.999410629272462,0.19302083333333334,0.00014245014245014244,0.9991238120913931,0.3235374357519343,14824,13,91247,61976,0.14245014245014245,7.58508117838386e-05,0.0002435817629191962,0.966518153302595,0.9713284332567435,0.9025868035152322,0.08174446635985097,0.13600701293008985
0,42,20260813,2000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,5.999410629272462,0.19680004280879185,0.0002672108050332799,0.9992528189104741,0.32883663228012916,14711,11,41155,60040,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9752635271919056,0.9578395981471552,0.9264752461612614,0.1296944080066074,0.20320167128212602
0,42,20260813,2000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.999410629272462,0.19779181590005357,0.00013288300758540502,0.9991452382648337,0.3302141083136174,14027,12,90293,56891,0.13288300758540503,6.866441379575961e-05,0.0002321083546825914,0.9647175864349589,0.9713936288736287,0.8971483183651671,0.08103648745916615,0.13557388848900948
0,42,20260813,2000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.999410629272462,0.20154680159016986,0.00024437927663734115,0.9992832568807339,0.3354385458394986,13942,10,40910,55233,0.24437927663734116,0.00011719538338530166,0.0004493761158050493,0.9737448255559151,0.9578626540772921,0.9212500554889688,0.13005865102639297,0.20476539589442816
0,42,20260813,2000,RU,MLP,FINAL,LATE_TEST_Q4,0.0001,5.999410629272462,0.2340180508315702,0.00010587612493382742,0.9998855704313995,0.37926993359086764,8738,1,9444,28601,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9902291055736292,0.9651913049781784,0.9697354375234414,0.11106405505558496,0.16770778189518262
0,42,20260813,2000,RU,MLP,FINAL,OFFICIAL_TEST,0.0005,4.933293342590333,0.2662890625,0.0003944773175542406,0.9982427881095328,0.42042616176878717,20451,36,91224,56349,0.3944773175542406,0.0002763018790555286,0.000546081474693627,0.966518153302595,0.9713284332567435,0.9025868035152322,0.08174446635985097,0.13600701293008985
0,42,20260813,2000,RU,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,4.933293342590333,0.27047129804283554,0.0007287567409998542,0.9985183721849071,0.4256465857535343,20218,30,41136,54533,0.7287567409998542,0.0004917414362802722,0.0010401834705557206,0.9752635271919056,0.9578395981471552,0.9264752461612614,0.1296944080066074,0.20320167128212602
0,42,20260813,2000,RU,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.933293342590333,0.2723427056600581,0.00038757543879076466,0.9981911209881648,0.42793047293030667,19314,35,90270,51604,0.38757543879076467,0.0002699748768474805,0.0005389827941950557,0.9647175864349589,0.9713936288736287,0.8971483183651671,0.08103648745916615,0.13557388848900948
0,42,20260813,2000,RU,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.933293342590333,0.2767618359233827,0.0007086999022482893,0.998487535203922,0.43339483186000965,19145,29,40891,50030,0.7086999022482894,0.00047467720895723174,0.001017653957882661,0.9737448255559151,0.9578626540772921,0.9212500554889688,0.13005865102639297,0.20476539589442816
0,42,20260813,2000,RU,MLP,FINAL,LATE_TEST_Q4,0.0005,4.933293342590333,0.30386459198157423,0.00042350449973530967,0.9996475770925111,0.46606009570950313,11346,4,9441,25993,0.4235044997353097,0.00011540239267044071,0.0010839814822113754,0.9902291055736292,0.9651913049781784,0.9697354375234414,0.11106405505558496,0.16770778189518262
