run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.240015983581544,0.36213541666666665,7.670392285776902e-05,0.9997483734138538,0.5316816257085233,27812,7,91253,48988,0.07670392285776902,3.083949346839135e-05,0.00015803296986410527,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.240015983581544,0.3696405399258873,0.00014575134819997084,0.9997828997358613,0.5397312185021682,27631,6,41160,47120,0.14575134819997085,5.3489993946137224e-05,0.00031721212355325306,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.240015983581544,0.36653599932316194,6.644150379270251e-05,0.9997692307692307,0.536412224767329,25994,6,90299,44924,0.06644150379270251,2.4383238661641157e-05,0.0001446095296448813,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.240015983581544,0.3735887242500904,0.00012218963831867058,0.9998065614360879,0.5439314692232408,25843,5,40915,43332,0.12218963831867058,3.96757951165932e-05,0.0002851266218930336,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.240015983581544,0.35499076033102117,0.00031762837480148225,0.9997737215266255,0.5239441073581438,13255,3,9442,24084,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.890583038330079,0.5794791666666667,0.0006684198991891299,0.9986312128351845,0.733391010587896,44504,61,91199,32296,0.6684198991891299,0.0005113256362706003,0.0008585316643830596,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.890583038330079,0.5874570239863012,0.0011903026769664285,0.9988854010281607,0.7398178800973776,43913,49,41117,30838,1.1903026769664284,0.0008807181924361692,0.0015733415955650684,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.890583038330079,0.580529625764968,0.0006533414539615747,0.9985689684445415,0.7342149143534825,41170,59,90246,29748,0.6533414539615747,0.0004973898304310645,0.0008426830481255526,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.890583038330079,0.5891290205999277,0.0011485826001955035,0.9988480392156863,0.741132075471698,40753,47,40873,28422,1.1485826001955035,0.000844053577975626,0.001527082048518831,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.890583038330079,0.5371863199335815,0.0009528851244044468,0.9995515024667364,0.6988119708741246,20058,9,9436,17281,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.001,3.913894653320313,0.6784505208333333,0.001413543721236029,0.9975303442202397,0.8076165971759381,52105,129,91131,24695,1.413543721236029,0.001180285032028496,0.001679357905590166,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,3.913894653320313,0.6857299567898757,0.0024777729193995045,0.9980140573586963,0.812912331895458,51259,102,41064,23492,2.4777729193995044,0.002020765600178777,0.0030070497377371074,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,3.913894653320313,0.6808144617727516,0.001406345163612203,0.9973765208948749,0.809238479137161,48282,127,90178,22636,1.406345163612203,0.0011725372992190501,0.0016730605385687435,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,3.913894653320313,0.688876039031442,0.0024437927663734115,0.9979058907293783,0.8150827859879585,47653,100,40820,21522,2.4437927663734116,0.001988796144288031,0.0029715210086328175,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.001,3.913894653320313,0.6401885428104662,0.0019057702488088936,0.999247554552295,0.7803986222882421,23904,18,9427,13435,1.9057702488088937,0.0011298591136530954,0.0030102726354033315,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,2.9220461845397954,0.775078125,0.002892833662064431,0.9955845459106875,0.8716011421041071,59526,264,90996,17274,2.8928336620644313,0.002554788843015191,0.003263061416609146,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,2.9220461845397954,0.781969471980308,0.005125589078365642,0.9964032456020728,0.8762582917962749,58453,211,40955,16298,5.125589078365642,0.004458721033698588,0.005863651432055718,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,2.9220461845397954,0.7776023012493302,0.0028791318310171085,0.99530736743313,0.8730882492637978,55146,260,90045,15772,2.8791318310171086,0.0025401888722874784,0.003250603953835204,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,2.9220461845397954,0.7851825081315504,0.0050586510263929615,0.9962033674480026,0.8781942973556351,54315,207,40713,14860,5.058651026392962,0.00439436744282462,0.005794581931183874,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,2.9220461845397954,0.7525107796138086,0.0037056643726839597,0.9987559094302065,0.8583211143695015,28098,35,9410,9241,3.7056643726839598,0.0025824473700400354,0.005149949290670688,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.122040748596192,0.8421875,0.005248739864124479,0.9926487515155236,0.9112490226051183,64680,479,90781,12120,5.248739864124479,0.004790238224801882,0.005739106532866608,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.122040748596192,0.8486441652954475,0.009571005198464752,0.9938274506117717,0.9155157235427399,63437,394,40772,11314,9.571005198464752,0.008653055669706228,0.010559087824481747,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.122040748596192,0.8430017766998505,0.005215658047727147,0.9921832213094349,0.9115290494232807,59784,471,89834,11134,5.215658047727147,0.0047562745269038855,0.00570724982190896,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.122040748596192,0.8499457896638959,0.009457478005865102,0.9934608495826434,0.9161167680765365,58795,387,40533,10380,9.457478005865102,0.008542408822891225,0.010443128700713313,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.122040748596192,0.8304989421248561,0.007199576495500265,0.9978119570113907,0.9064998465293713,31010,68,9377,6329,7.199576495500265,0.005594964104986726,0.009118372310480616,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.058772683143616,0.9061197916666667,0.01081525312294543,0.9860152740977939,0.9443807378356188,69590,987,90273,7210,10.81525312294543,0.01015429267466365,0.011507576697641965,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.058772683143616,0.9122152212010541,0.019773599572462712,0.9882034114458792,0.9486901234052618,68189,814,40352,6562,19.77359957246271,0.01845052309166351,0.0211650066326658,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.058772683143616,0.906878366564201,0.010686008526659654,0.9852172980591002,0.9444260886803674,64314,965,89340,6604,10.686008526659654,0.010025619871294546,0.011378104144425229,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.058772683143616,0.9133791109504878,0.019501466275659823,0.987527547240587,0.9490071795487998,63183,798,40122,5992,19.501466275659823,0.01818363336470592,0.02088808741954587,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.058772683143616,0.9047912370443771,0.01556379036527263,0.9956676785240636,0.9480566858425705,33784,147,9298,3555,15.56379036527263,0.013164805165958336,0.018267879060631296,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
1,62,20260823,100000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.02,-0.0030916929244995113,0.9443880208333333,0.02259478413324567,0.9723559142523897,0.958167922795939,72529,2062,89198,4271,22.59478413324567,0.02164034156847544,0.023579735642452603,0.9918212181890207,0.9920959396858334,0.9871187021592597,0.009883848345386807,0.026145079991233836
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,-0.0030916929244995113,0.9492448261561718,0.040081620754991984,0.9772749183962979,0.9630559589570976,70957,1650,39516,3794,40.08162075499198,0.03820715359189668,0.042021305919509234,0.9944078658722334,0.9897184939444876,0.9898343484273399,0.016785696934363308,0.04102900451829179
1,62,20260823,100000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,-0.0030916929244995113,0.9455145379170309,0.02226897735452079,0.9708825019908781,0.9580306180036148,67054,2011,88294,3864,22.26897735452079,0.021316416827221126,0.023252393355353795,0.9915422539396446,0.9922417866139545,0.9864468071954009,0.009711533137700016,0.025026299761917944
1,62,20260823,100000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,-0.0030916929244995113,0.9507047343693531,0.03949169110459433,0.9760169780798742,0.9631945868361698,65765,1616,39304,3410,39.49169110459433,0.03762516010532219,0.041423921908075055,0.9942484928374362,0.9900996721237346,0.9893402386134367,0.016397849462365593,0.03873411534701857
1,62,20260823,100000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.02,-0.0030916929244995113,0.9466777364150084,0.03409211222869243,0.9909728062797869,0.9683189743730225,35348,322,9123,1991,34.09211222869243,0.030523800405064402,0.03795135957541978,0.9976360519821142,0.9912037367390252,0.9959406204628285,0.014505029115934357,0.03695076760190577
