run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.7938528060913095,0.5559895833333334,0.0010190664036817882,0.9978267473652233,0.7140886172267608,42700,93,91167,34100,1.0190664036817882,0.0008225944605897157,0.0012482819990121761,0.9867973958221747,0.9881793405060633,0.9680296877188069,0.025016436554898092,0.05461319307473154
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.7938528060913095,0.566922181643055,0.002040518874799592,0.9980217606330366,0.7230938547772006,42378,84,41082,32373,2.040518874799592,0.0016279142418078093,0.0025256873941546356,0.9904741573219077,0.9829600413715891,0.9750166652175173,0.04187922071612496,0.0831268522567167
2,82,20260833,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.7938528060913095,0.5545277644603627,0.0009966225568905375,0.9977166632839456,0.7128536987691916,39326,90,90215,31592,0.9966225568905376,0.0008014760384986363,0.0012248784068639143,0.9860601634004071,0.9882306052047166,0.9662130455185359,0.024716239410885334,0.053551852056918224
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.7938528060913095,0.5653342970726418,0.0019794721407624632,0.997933040726753,0.7217777285604864,39107,81,40839,30068,1.9794721407624631,0.001572287872771627,0.002459711449265726,0.9899445426186124,0.983142328716358,0.973688324682634,0.04112903225806452,0.08140273704789834
2,82,20260833,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.7938528060913095,0.5246525081014489,0.001270513499205929,0.9993878175696358,0.6880806448780318,19590,12,9433,17749,1.270513499205929,0.0006566597451132674,0.00221827855005892,0.9958639621692702,0.9846609684939063,0.9894612893729762,0.037903652726310216,0.07464266807834834
2,82,20260833,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.4265260696411137,0.6880338541666666,0.0029476221783914093,0.9949350404820184,0.8135016549919174,52841,269,90991,23959,2.947622178391409,0.002606300069073146,0.003321117666255774,0.9867973958221747,0.9881793405060633,0.9680296877188069,0.025016436554898092,0.05461319307473154
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.4265260696411137,0.6989337935278458,0.005757178253898849,0.9954842520435189,0.8212584686483172,52246,237,40929,22505,5.757178253898849,0.005049217628551788,0.006536153039041153,0.9904741573219077,0.9829600413715891,0.9750166652175173,0.04187922071612496,0.0831268522567167
2,82,20260833,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.4265260696411137,0.6864688795510308,0.0029344997508443608,0.994586091362262,0.8122903909365459,48683,265,90040,22235,2.9344997508443607,0.002592219616253518,0.0033092992144715594,0.9860601634004071,0.9882306052047166,0.9662130455185359,0.024716239410885334,0.053551852056918224
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.4265260696411137,0.6974918684495844,0.005694037145650049,0.9951940926529433,0.8201636961676739,48249,233,40687,20926,5.694037145650049,0.0049880349256857335,0.006471502422193802,0.9899445426186124,0.983142328716358,0.973688324682634,0.04112903225806452,0.08140273704789834
2,82,20260833,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.4265260696411137,0.649428211789282,0.0035997882477501325,0.9985998435119219,0.7870241147642075,24249,34,9411,13090,3.5997882477501326,0.0024942072620836846,0.0050267438032238045,0.9958639621692702,0.9846609684939063,0.9894612893729762,0.037903652726310216,0.07464266807834834
2,82,20260833,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.504811763763428,0.7633072916666667,0.006103440718825334,0.9905878774565302,0.8622213724177998,58622,557,90703,18178,6.103440718825334,0.005608392710041788,0.006630264060667715,0.9867973958221747,0.9881793405060633,0.9680296877188069,0.025016436554898092,0.05461319307473154
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.504811763763428,0.7734879800939118,0.011757275421464316,0.9916985403838567,0.8691057766019812,57819,484,40682,16932,11.757275421464316,0.010738407017372765,0.012845852078347937,0.9904741573219077,0.9829600413715891,0.9750166652175173,0.04187922071612496,0.0831268522567167
2,82,20260833,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.504811763763428,0.7620068247835529,0.006068324013066829,0.9899611636257053,0.8611540484120281,54040,548,89757,16878,6.068324013066829,0.005572176014960951,0.00659658932548747,0.9860601634004071,0.9882306052047166,0.9662130455185359,0.024716239410885334,0.053551852056918224
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.005,2.504811763763428,0.7725189736176364,0.011608015640273705,0.9911896724412954,0.8682985482049573,53439,475,40445,15736,11.608015640273704,0.010592741026528718,0.012693448863517654,0.9899445426186124,0.983142328716358,0.973688324682634,0.04112903225806452,0.08140273704789834
2,82,20260833,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.005,2.504811763763428,0.7268807413160503,0.008893594494441503,0.9969146005509641,0.8407471656031225,27141,84,9361,10198,8.893594494441503,0.007099904438026711,0.010999201683324545,0.9958639621692702,0.9846609684939063,0.9894612893729762,0.037903652726310216,0.07464266807834834
2,82,20260833,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.01,1.5754227638244631,0.8306119791666666,0.01158229235152312,0.9837003454231433,0.900697503671072,63791,1057,90203,13009,11.58229235152312,0.010898186208745967,0.012297701366173105,0.9867973958221747,0.9881793405060633,0.9680296877188069,0.025016436554898092,0.05461319307473154
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.01,1.5754227638244631,0.8395071637837621,0.021546907642229024,0.9860624440219355,0.9069021330712759,62754,887,40279,11997,21.546907642229023,0.020165962511293753,0.02299589817468981,0.9904741573219077,0.9829600413715891,0.9750166652175173,0.04187922071612496,0.0831268522567167
2,82,20260833,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.01,1.5754227638244631,0.8297329309907217,0.011450085820275731,0.9827312657614777,0.8997744562100998,58843,1034,89271,12075,11.450085820275731,0.010766378010552241,0.012165439669108035,0.9860601634004071,0.9882306052047166,0.9662130455185359,0.024716239410885334,0.053551852056918224
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.01,1.5754227638244631,0.8392482833393567,0.021309872922776148,0.985202029629881,0.9063870977814554,58055,872,40048,11120,21.309872922776147,0.01993245630606846,0.02275578441497617,0.9899445426186124,0.983142328716358,0.973688324682634,0.04112903225806452,0.08140273704789834
2,82,20260833,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.01,1.5754227638244631,0.8036637296124696,0.015246161990471149,0.9952241973998408,0.8892444918581737,30008,144,9301,7331,15.24616199047115,0.012872490194505776,0.017925220338545315,0.9958639621692702,0.9846609684939063,0.9894612893729762,0.037903652726310216,0.07464266807834834
2,82,20260833,100000,R0,LINEAR,FINAL,OFFICIAL_TEST,0.02,0.562582015991211,0.8921614583333334,0.023033092263861493,0.9702350608892665,0.9295617962284628,68518,2102,89158,8282,23.033092263861494,0.0220695470576218,0.024027116287009227,0.9867973958221747,0.9881793405060633,0.9680296877188069,0.025016436554898092,0.05461319307473154
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.02,0.562582015991211,0.8992923171596366,0.04170917747655833,0.9750942848854076,0.9356605493733079,67223,1717,39449,7528,41.70917747655833,0.03979814658685203,0.04368518530241008,0.9904741573219077,0.9829600413715891,0.9750166652175173,0.04187922071612496,0.0831268522567167
2,82,20260833,100000,R0,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.02,0.562582015991211,0.8914097972306043,0.022601184873484302,0.9687241411014742,0.9284602279403126,63217,2041,88264,7701,22.601184873484303,0.021641626339649177,0.023591575751093278,0.9860601634004071,0.9882306052047166,0.9662130455185359,0.024716239410885334,0.053551852056918224
2,82,20260833,100000,R0,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.02,0.562582015991211,0.8993133357426816,0.040957966764418374,0.9737657702783082,0.9350598597635671,62210,1676,39244,6965,40.95796676441837,0.03905808608482663,0.04292332846684617,0.9899445426186124,0.983142328716358,0.973688324682634,0.04112903225806452,0.08140273704789834
2,82,20260833,100000,R0,LINEAR,FINAL,LATE_TEST_Q4,0.02,0.562582015991211,0.8774471731969254,0.030492323980942298,0.9912861940637198,0.930899275465265,32763,288,9157,4576,30.4923239809423,0.027117300692560853,0.03416083130388088,0.9958639621692702,0.9846609684939063,0.9894612893729762,0.037903652726310216,0.07464266807834834
