run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
3,102,20260843,5000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,5.9150428771972665,0.28317708333333336,0.00020819636204251588,0.9991271190333992,0.44128359390059557,21748,19,91241,55052,0.20819636204251588,0.00012535231629340882,0.00032510540080060897,0.9812520345999232,0.9831653519562926,0.9508232801903792,0.03917378917378917,0.07634231865001095
3,102,20260843,5000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,5.9150428771972665,0.28849112386456366,0.00043725404459991256,0.9991660102858732,0.4477131646147777,21565,18,41148,53186,0.4372540445999126,0.00025916439234196294,0.0006909622076858093,0.9863085430000403,0.9757539080663608,0.96287656529517,0.06301316620512074,0.11640674342904339
3,102,20260843,5000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.9150428771972665,0.2833131221974675,0.00021039809534355793,0.9990552433991348,0.44144173834712014,20092,19,90286,50826,0.21039809534355794,0.0001266779993804356,0.0003285432759206445,0.9800470782669866,0.9831181238757358,0.9484523827213694,0.0384142627761475,0.074370189911965
3,102,20260843,5000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.9150428771972665,0.28874593422479217,0.0004398826979472141,0.9990996398559424,0.44801327845503375,19974,18,40902,49201,0.4398826979472141,0.00026072253932464567,0.0006951155556868107,0.9852913087362667,0.9756287365653221,0.9603769510765624,0.06278103616813294,0.11510263929618768
3,102,20260843,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,5.9150428771972665,0.3127293178713945,0.00031762837480148225,0.9997431506849315,0.4764275077010955,11677,3,9442,25662,0.31762837480148226,6.550739745275095e-05,0.0009279615358002064,0.994118686192186,0.9786274074437759,0.9840744752481044,0.05759661196400212,0.10111169931180519
3,102,20260843,5000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.8630714416503915,0.4024348958333333,0.0006026736795967565,0.9982236289645372,0.5736159314043912,30907,55,91205,45893,0.6026736795967566,0.0004540475590476993,0.0007843913246546381,0.9812520345999232,0.9831653519562926,0.9508232801903792,0.03917378917378917,0.07634231865001095
3,102,20260843,5000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.8630714416503915,0.40930556112961697,0.0011903026769664285,0.9984010442160222,0.5805912937872405,30596,49,41117,44155,1.1903026769664284,0.0008807181924361692,0.0015733415955650684,0.9863085430000403,0.9757539080663608,0.96287656529517,0.06301316620512074,0.11640674342904339
3,102,20260843,5000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.8630714416503915,0.39785385938689755,0.000609047118099773,0.9980544747081712,0.5689196273742791,28215,55,90250,42703,0.609047118099773,0.0004588495700008267,0.000792685714651022,0.9800470782669866,0.9831181238757358,0.9484523827213694,0.0384142627761475,0.074370189911965
3,102,20260843,5000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.8630714416503915,0.40484279002529816,0.0011974584555229718,0.9982533685036002,0.5760626973433852,28005,49,40871,41170,1.1974584555229717,0.0008860135932387912,0.001582798276019498,0.9852913087362667,0.9756287365653221,0.9603769510765624,0.06278103616813294,0.11510263929618768
3,102,20260843,5000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.8630714416503915,0.4194541899890195,0.0009528851244044468,0.9994256907663838,0.5909073759667987,15662,9,9436,21677,0.9528851244044468,0.00043580939416321487,0.001808098649943385,0.994118686192186,0.9786274074437759,0.9840744752481044,0.05759661196400212,0.10111169931180519
