run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
1,62,20260823,2000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,5.4536523818969735,0.25764322916666665,0.0001205347359193513,0.9994443883220527,0.40967721899004117,19787,11,91249,57013,0.12053473591935131,6.017199236596024e-05,0.000215659678825251,0.9732663406468536,0.9762780275363659,0.9169552009126969,0.0685952224413763,0.12404120096427788
1,62,20260823,2000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,5.4536523818969735,0.2631001591951947,0.0002672108050332799,0.9994410001016364,0.4165457645426723,19667,11,41155,55084,0.2672108050332799,0.00013339797691676333,0.0004780635240094981,0.9798356717940623,0.9645092448154451,0.9348079808814539,0.1139775542923772,0.19302336879949472
1,62,20260823,2000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,5.4536523818969735,0.26264136044445696,0.00011073583965450419,0.9994634041639837,0.41597248587444446,18626,10,90295,52292,0.11073583965450419,5.310337564936145e-05,0.0002036376912756663,0.971074881387231,0.9758135448738161,0.9093343970822886,0.07047228835612646,0.1242234649244228
1,62,20260823,2000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,5.4536523818969735,0.26788579689194075,0.00024437927663734115,0.9994606547651151,0.42252268685302574,18531,10,40910,50644,0.24437927663734116,0.00011719538338530166,0.0004493761158050493,0.978062019849415,0.9637817277076111,0.9287941400247647,0.11664222873900293,0.1943304007820137
1,62,20260823,2000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,5.4536523818969735,0.28444789630145423,0.00010587612493382742,0.9999058557710412,0.44290152415504264,10621,1,9444,26718,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.99121383001853,0.968141368147568,0.9713022368649211,0.10513499205929062,0.16304923239809424
1,62,20260823,2000,RUT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,4.448338508605958,0.35553385416666666,0.0006245890861275476,0.9979168189459835,0.5242794877210499,27305,57,91203,49495,0.6245890861275476,0.0004730909310309861,0.0008091528929677143,0.9732663406468536,0.9762780275363659,0.9169552009126969,0.0685952224413763,0.12404120096427788
1,62,20260823,2000,RUT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,4.448338508605958,0.3618948241495097,0.0013117621337997377,0.9980078211466096,0.5311760605554846,27052,54,41112,47699,1.3117621337997378,0.000985584970539517,0.0017112228325112922,0.9798356717940623,0.9645092448154451,0.9348079808814539,0.1139775542923772,0.19302336879949472
1,62,20260823,2000,RUT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,4.448338508605958,0.359020276939564,0.0005979735341343226,0.9978835978835979,0.5280557485508074,25461,54,90251,45457,0.5979735341343226,0.0004492470539337068,0.000780154645625383,0.971074881387231,0.9758135448738161,0.9093343970822886,0.07047228835612646,0.1242234649244228
1,62,20260823,2000,RUT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,4.448338508605958,0.36517528008673655,0.00124633431085044,0.9979851453855879,0.5346978949485115,25261,51,40869,43914,1.2463343108504399,0.000928114189873503,0.0016383779088621738,0.978062019849415,0.9637817277076111,0.9287941400247647,0.11664222873900293,0.1943304007820137
1,62,20260823,2000,RUT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,4.448338508605958,0.36519456868153943,0.0008470089994706193,0.999413661682791,0.5349234058411628,13636,8,9437,23703,0.8470089994706194,0.0003657470385538283,0.0016682595628832457,0.99121383001853,0.968141368147568,0.9713022368649211,0.10513499205929062,0.16304923239809424
