run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
0,42,20260813,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0001,9.407262802124025,0.2912109375,3.287310979618672e-05,0.9998658798283262,0.4510527589545014,22365,3,91257,54435,0.03287310979618672,6.779276847730352e-06,9.606614118974933e-05,0.9890752833671128,0.9900859711007698,0.9745111584170978,0.019811527503835195,0.042066622835853607
0,42,20260813,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0001,9.407262802124025,0.29721341520514777,4.858378273332362e-05,0.9999099869481075,0.45822419304939677,22217,2,41164,52534,0.048583782733323616,5.883775637610345e-06,0.00017549019123668964,0.9919070100032114,0.9855635073047613,0.9790463163715204,0.034980323567993,0.07044648496331925
0,42,20260813,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0001,9.407262802124025,0.2944386474519868,3.3220751896351256e-05,0.9998563493583604,0.4549138362998627,20881,3,90302,50037,0.03322075189635126,6.850970097340919e-06,9.708203438796226e-05,0.988504571347834,0.9900940341025007,0.973315848860968,0.01937877193953823,0.04148164553457727
0,42,20260813,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,9.407262802124025,0.3000072280448139,4.887585532746823e-05,0.999903637677668,0.46153675080618267,20753,2,40918,48422,0.04887585532746823,5.919147636861641e-06,0.00017654512356862328,0.9915391184976646,0.9858117827375495,0.9785762562675846,0.0333088954056696,0.0689149560117302
0,42,20260813,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0001,9.407262802124025,0.28790272905005493,0.00021175224986765483,0.9998139880952381,0.44706909816805646,10750,2,9443,26589,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9965338189394473,0.9874583535784782,0.990747561658367,0.03324510322922181,0.059396506087877186
0,42,20260813,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.0005,6.616657733917237,0.52078125,0.0005369274600043831,0.9987763765763517,0.6845992554238521,39996,49,91211,36804,0.5369274600043831,0.00039724746612606303,0.0007097851993603253,0.9890752833671128,0.9900859711007698,0.9745111584170978,0.019811527503835195,0.042066622835853607
0,42,20260813,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.0005,6.616657733917237,0.5276852483578816,0.0009473837632998105,0.9990122581298754,0.6905939510657855,39445,39,41127,35306,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9919070100032114,0.9855635073047613,0.9790463163715204,0.034980323567993,0.07044648496331925
0,42,20260813,20000,RUT,MLP,FINAL,TEMPLATE_OOD_EXACT,0.0005,6.616657733917237,0.5249302010773006,0.0005426056143070705,0.9986854812748149,0.6881527626300904,37227,49,90256,33691,0.5426056143070705,0.00040144873978177484,0.0007172907153990142,0.988504571347834,0.9900940341025007,0.973315848860968,0.01937877193953823,0.04148164553457727
0,42,20260813,20000,RUT,MLP,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,6.616657733917237,0.532128659197687,0.0009530791788856305,0.9989416266384433,0.6943710857918961,36810,39,40881,32365,0.9530791788856305,0.000677817518189724,0.0013026627043284588,0.9915391184976646,0.9858117827375495,0.9785762562675846,0.0333088954056696,0.0689149560117302
0,42,20260813,20000,RUT,MLP,FINAL,LATE_TEST_Q4,0.0005,6.616657733917237,0.47210691234366214,0.0010587612493382743,0.9994330422950448,0.6412863561125562,17628,10,9435,19711,1.0587612493382743,0.0005078302303908118,0.0019462348375257747,0.9965338189394473,0.9874583535784782,0.990747561658367,0.03324510322922181,0.059396506087877186
0,42,20260813,20000,RUT,MLP,FINAL,OFFICIAL_TEST,0.001,5.80237627029419,0.5897135416666667,0.0012710935787858865,0.9974452715500154,0.7412074693550236,45290,116,91144,31510,1.2710935787858864,0.0010504394454160727,0.0015243624185068032,0.9890752833671128,0.9900859711007698,0.9745111584170978,0.019811527503835195,0.042066622835853607
0,42,20260813,20000,RUT,MLP,FINAL,DOMAIN_OOD_EXACT,0.001,5.80237627029419,0.5958047383981485,0.0022348540057328865,0.997938560129064,0.7461383816384654,44537,92,41074,30214,2.2348540057328865,0.0018019764029902604,0.0027401563581788357,0.9919070100032114,0.9855635073047613,0.9790463163715204,0.034980323567993,0.07044648496331925
