run,model_seed,label_rank_seed,budget,rep,probe,dataset,scenario,target_fpr,threshold,tpr,fpr,precision,f1,tp,fp,tn,fn,fp_per_1000,fpr_ci_lo,fpr_ci_hi,AP,AUC,P_at_R90,FPR_at_TPR90,FPR_at_TPR95
2,82,20260833,50000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0001,7.068076133728028,0.26419270833333336,9.861932938856015e-05,0.9995566284053402,0.41792397450025237,20290,9,91251,56510,0.09861932938856015,4.509599703668267e-05,0.0001872019140673338,0.9880108988838099,0.9892980395413288,0.9740590962251123,0.02017313171159325,0.04786324786324787
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0001,7.068076133728028,0.2704980535377453,0.00019433513093329447,0.999604508601938,0.4257783299466198,20220,8,41158,54531,0.19433513093329446,8.390373003158214e-05,0.00038288157499899797,0.9913435733345035,0.9847067548069857,0.9793586328369507,0.03444590195792645,0.07309430112228538
2,82,20260833,50000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0001,7.068076133728028,0.2657153332017259,9.966225568905376e-05,0.9995226223943139,0.41982377382450903,18844,9,90296,52074,0.09966225568905376,4.557290976043704e-05,0.00018918153673388188,0.98719153665352,0.9891996783217389,0.9725870843872855,0.019921377553845303,0.04783788273074581
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0001,7.068076133728028,0.2718467654499458,0.00019550342130987292,0.9995747621325679,0.42744465154339223,18805,8,40912,50370,0.19550342130987292,8.440815847846849e-05,0.00038518313737334316,0.9907655528857378,0.9846958616440588,0.9782379837531229,0.03384652981427175,0.07289833822091886
2,82,20260833,50000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0001,7.068076133728028,0.2391869091298642,0.00010587612493382742,0.9998880429914913,0.386030126861317,8931,1,9444,28408,0.10587612493382742,2.6805478085206315e-06,0.0005897612665539468,0.9965755858749796,0.9873538852977833,0.9921482968298011,0.028163049232398093,0.06045526733721546
2,82,20260833,50000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0005,5.201137065887452,0.45600260416666666,0.0004711812404120096,0.9987736710015971,0.6261353071586927,35021,43,91217,41779,0.47118124041200965,0.0003410165313249397,0.0006346261517594068,0.9880108988838099,0.9892980395413288,0.9740590962251123,0.02017313171159325,0.04786324786324787
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0005,5.201137065887452,0.46562587791467674,0.0009473837632998105,0.9988807576409815,0.6351691667579109,34806,39,41127,39945,0.9473837632998106,0.0006737665073010649,0.0012948795996123167,0.9913435733345035,0.9847067548069857,0.9793586328369507,0.03444590195792645,0.07309430112228538
2,82,20260833,50000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0005,5.201137065887452,0.45555430215178094,0.00046509052654891757,0.9987016600204025,0.6256984322193925,32307,42,90263,38611,0.4650905265489176,0.00033521626006038636,0.0006286158600607754,0.98719153665352,0.9891996783217389,0.9725870843872855,0.019921377553845303,0.04783788273074581
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0005,5.201137065887452,0.4649222985182508,0.0009286412512218964,0.9988198391254387,0.6345019432990707,32161,38,40882,37014,0.9286412512218963,0.0006572430186648248,0.0012744121421869438,0.9907655528857378,0.9846958616440588,0.9782379837531229,0.03384652981427175,0.07289833822091886
2,82,20260833,50000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0005,5.201137065887452,0.42515868127159273,0.00021175224986765483,0.9998740316180639,0.5966250751653639,15875,2,9443,21464,0.21175224986765484,2.5645208655171814e-05,0.0007647103975401616,0.9965755858749796,0.9873538852977833,0.9921482968298011,0.028163049232398093,0.06045526733721546
2,82,20260833,50000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.001,4.25019121170044,0.5624609375,0.0012163050624589087,0.9974369631476864,0.7193026276351283,43197,111,91149,33603,1.2163050624589087,0.0010006868312948457,0.00146456305116961,0.9880108988838099,0.9892980395413288,0.9740590962251123,0.02017313171159325,0.04786324786324787
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.001,4.25019121170044,0.572888657007933,0.0024777729193995045,0.9976238177328426,0.7278227691052628,42824,102,41064,31927,2.4777729193995044,0.002020765600178777,0.0030070497377371074,0.9913435733345035,0.9847067548069857,0.9793586328369507,0.03444590195792645,0.07309430112228538
2,82,20260833,50000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.001,4.25019121170044,0.5616204630700246,0.0012070206522340956,0.9972707696930242,0.7185718409468139,39829,109,90196,31089,1.2070206522340956,0.0009911911059456312,0.0014558448338089613,0.98719153665352,0.9891996783217389,0.9725870843872855,0.019921377553845303,0.04783788273074581
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.001,4.25019121170044,0.5719118178532707,0.0024437927663734115,0.9974786949725177,0.7269954151621232,39562,100,40820,29613,2.4437927663734116,0.001988796144288031,0.0029715210086328175,0.9907655528857378,0.9846958616440588,0.9782379837531229,0.03384652981427175,0.07289833822091886
2,82,20260833,50000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.001,4.25019121170044,0.5308390690698733,0.0015881418740074113,0.9992437991530551,0.6933449934411894,19821,15,9430,17518,1.5881418740074114,0.0008891348384130677,0.0026180478326420184,0.9965755858749796,0.9873538852977833,0.9921482968298011,0.028163049232398093,0.06045526733721546
2,82,20260833,50000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.0025,3.0888833999633794,0.68953125,0.0032106070567609027,0.9944975492497512,0.8144007258802451,52956,293,90967,23844,3.2106070567609026,0.002853965548591326,0.003599378250150613,0.9880108988838099,0.9892980395413288,0.9740590962251123,0.02017313171159325,0.04786324786324787
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.0025,3.0888833999633794,0.6998702358496877,0.006364475538065394,0.9950169272319221,0.8217452426391475,52316,262,40904,22435,6.364475538065394,0.005619114767301392,0.007180690240422906,0.9913435733345035,0.9847067548069857,0.9793586328369507,0.03444590195792645,0.07309430112228538
2,82,20260833,50000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.0025,3.0888833999633794,0.6884006881186723,0.0031670450141188197,0.9941758644564819,0.8135039658734919,48820,286,90019,22098,3.16704501411882,0.0028110840742175073,0.003555485783924636,0.98719153665352,0.9891996783217389,0.9725870843872855,0.019921377553845303,0.04783788273074581
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_TEMPLATE_OOD_EXACT,0.0025,3.0888833999633794,0.6986483556198049,0.006231671554252199,0.9947513584719249,0.8208119973844887,48329,255,40665,20846,6.231671554252199,0.005492185264318643,0.007042476392273495,0.9907655528857378,0.9846958616440588,0.9782379837531229,0.03384652981427175,0.07289833822091886
2,82,20260833,50000,RT,LINEAR,FINAL,LATE_TEST_Q4,0.0025,3.0888833999633794,0.6590160422078791,0.004764425622022234,0.9981745902969333,0.7938894355632269,24607,45,9400,12732,4.764425622022234,0.0034772642814942705,0.006370038826626862,0.9965755858749796,0.9873538852977833,0.9921482968298011,0.028163049232398093,0.06045526733721546
2,82,20260833,50000,RT,LINEAR,FINAL,OFFICIAL_TEST,0.005,2.22246789932251,0.7758333333333334,0.005851413543721236,0.9911174689776773,0.8703603616763319,59584,534,90726,17216,5.851413543721236,0.0053668552479722255,0.006367772817067136,0.9880108988838099,0.9892980395413288,0.9740590962251123,0.02017313171159325,0.04786324786324787
2,82,20260833,50000,RT,LINEAR,FINAL,DOMAIN_OOD_EXACT,0.005,2.22246789932251,0.7849928429051116,0.011441480833697712,0.9920371935756551,0.8764534992270409,58679,471,40695,16072,11.441480833697712,0.01043655175959889,0.012516177453815454,0.9913435733345035,0.9847067548069857,0.9793586328369507,0.03444590195792645,0.07309430112228538
2,82,20260833,50000,RT,LINEAR,FINAL,TEMPLATE_OOD_EXACT,0.005,2.22246789932251,0.7740348007558024,0.005780410829965118,0.9905801678245962,0.8690207625877641,54893,522,89783,16025,5.780410829965118,0.00529636443248341,0.006296604355930431,0.98719153665352,0.9891996783217389,0.9725870843872855,0.019921377553845303,0.04783788273074581
